,발생일,위도,경도,지역
26194,2022-01-01,34.62363621223217,127.5152661559428,여수시
26187,2022-01-01,34.706584,127.7598065,여수시
26209,2022-01-01,34.72987552468555,127.6439327459233,여수시
26315,2022-01-01,34.839884700907554,127.69484515116858,여수시
26314,2022-01-01,35.147136115137336,126.9118897486503,광주광역시 동구
26323,2022-01-01,35.16562054357298,129.1686815338834,해운대구
26206,2022-01-01,35.16733711753536,128.98395611579244,사상구
26211,2022-01-01,35.23286578612204,128.64366759741296,창원시 의창구
26189,2022-01-01,35.30618211688804,128.9873797438377,양산시
26195,2022-01-01,35.5088788,129.3778247,울산광역시 남구
26208,2022-01-01,35.73606501967068,129.4823040693856,경주시
26207,2022-01-01,35.73635864,129.48347473,경주시
26201,2022-01-01,35.82002833333333,127.1535195,전주시완산구
26202,2022-01-01,35.82002833333333,127.1535195,전주시완산구
26212,2022-01-01,35.84952382957161,128.53132558695404,달서구
26214,2022-01-01,35.966937624655,126.70527907028765,군산시
26185,2022-01-01,35.97041320800781,126.71556854248048,군산시
26213,2022-01-01,35.9720568,126.7029266,군산시
26188,2022-01-01,36.03533554077149,129.36244201660156,포항시 북구
26186,2022-01-01,36.316593,127.373395,대전광역시 서구
26215,2022-01-01,36.360107928571786,127.37965090558544,대전광역시 서구
26216,2022-01-01,36.360162422891705,127.37951746928157,대전광역시 서구
26190,2022-01-01,37.01250459542831,127.06226045691652,평택시
26199,2022-01-01,37.1568302,127.6281322,여주시
26196,2022-01-01,37.185530139463445,127.66243803310088,여주시
26193,2022-01-01,37.2819271,127.1673839,용인시기흥구
26200,2022-01-01,37.328045,127.0682335,용인시수지구
26210,2022-01-01,37.45653423403751,126.3851103966308,인천광역시 중구
26197,2022-01-01,37.525317095592754,126.90772164179124,영등포구
26313,2022-01-01,37.56368963868753,127.0585991292534,동대문구
26322,2022-01-01,37.6057727,126.935143,은평구
26192,2022-01-01,37.87102864739759,127.73868577906882,춘천시
26298,2022-01-02,34.822136315737694,126.39816925750306,목포시
26306,2022-01-02,34.83983055801073,127.69485562895773,여수시
26272,2022-01-02,34.88960655253088,128.62296909083017,거제시
26283,2022-01-02,35.104537519137764,128.9757378490754,사하구
26250,2022-01-02,35.14527827465309,128.9805321866595,사상구
26281,2022-01-02,35.15267529185912,129.00555046206392,사상구
26263,2022-01-02,35.172136168276495,129.1744379879894,해운대구
26253,2022-01-02,35.17337106551052,126.86818739298472,광주광역시 북구
26294,2022-01-02,35.18776712182257,129.12183633074898,해운대구
26262,2022-01-02,35.18785684103867,129.12134470244143,해운대구
26270,2022-01-02,35.31772143502837,129.2614078925989,기장군
26271,2022-01-02,35.3177226585517,129.2614628973567,기장군
26296,2022-01-02,35.8366631487927,127.158010881848,전주시덕진구
26269,2022-01-02,35.8397575,128.716787,수성구
26268,2022-01-02,36.1434170055436,128.42751612015846,구미시
26297,2022-01-02,36.31671142578125,127.3732452392578,대전광역시 서구
26259,2022-01-02,36.45565948269074,127.107784092022,공주시
26284,2022-01-02,36.61879150999237,127.43547372221516,청주시 흥덕구
26251,2022-01-02,36.71023431493848,127.41240189608106,청주시 청원구
26252,2022-01-02,36.71120858879184,127.418551626715,청주시 청원구
26285,2022-01-02,36.99028396606445,127.121337890625,평택시
26260,2022-01-02,37.16334659943619,126.9781442209062,화성시
26300,2022-01-02,37.21365144924339,127.03525156928448,화성시
26249,2022-01-02,37.3359391584912,127.317564021785,광주시
26299,2022-01-02,37.35068510759758,126.98018932450006,의왕시
26261,2022-01-02,37.3549631547486,127.16575198551868,광주시
26282,2022-01-02,37.39725526149898,126.98460695113198,의왕시
26291,2022-01-02,37.434817,127.23228,광주시
26304,2022-01-02,37.49480553709122,126.88798119906753,구로구
26293,2022-01-02,37.49951515632095,126.72582332742078,부평구
26305,2022-01-02,37.54920210137385,127.15339364019302,강동구
26312,2022-01-02,37.55673072237702,126.985676251152,서울특별시 중구
26295,2022-01-02,37.58333737435779,127.02025426466034,성북구
26274,2022-01-02,37.58702545516594,127.08130410202698,중랑구
26292,2022-01-02,37.65487460238911,127.23991259277572,남양주시
26303,2022-01-02,37.655883333333335,126.83808,고양시덕양구
26302,2022-01-02,37.65634166666667,126.83706666666669,고양시덕양구
26273,2022-01-02,37.6764157,126.8074417,고양시일산동구
26280,2022-01-02,37.70961789474793,126.7250043249608,파주시
26279,2022-01-02,37.80218666666666,127.48549666666666,가평군
26320,2022-01-03,34.941241586069204,127.5227586621018,순천시
26221,2022-01-03,35.076296973431994,128.95430769855193,사하구
26240,2022-01-03,35.1386474,128.9792965,사상구
26222,2022-01-03,35.14737094957322,126.84854742142365,광주광역시 서구
26230,2022-01-03,35.19847674892377,129.06163477464116,동래구
26205,2022-01-03,35.20666373549143,126.87348733710488,광주광역시 북구
26321,2022-01-03,35.23654902735677,128.91461060286142,김해시
26245,2022-01-03,35.39398956298828,129.15806579589844,양산시
26244,2022-01-03,35.535391751828335,129.3221206274803,울산광역시 남구
26204,2022-01-03,35.83342742919922,127.11214447021484,전주시완산구
26225,2022-01-03,35.87364012300711,128.48801613854113,달성군
26238,2022-01-03,35.87418722049623,128.4856790647507,달성군
26324,2022-01-03,35.944016984681106,126.69097007418236,군산시
26236,2022-01-03,35.98275070054804,128.42497651314014,칠곡군
26237,2022-01-03,35.99816909929589,129.2279653286084,경주시
26182,2022-01-03,36.102067994306495,128.3838969039886,구미시
26191,2022-01-03,36.115732438779176,128.34785542843238,구미시
26223,2022-01-03,36.11698934881893,128.1839417232142,김천시
26226,2022-01-03,36.33930796931118,127.44879405337336,대전광역시 동구
26248,2022-01-03,36.42324982119545,128.15894893810415,상주시
26198,2022-01-03,36.59609306453358,128.19279922697012,문경시
26246,2022-01-03,36.924661778510746,127.54470666426216,음성군
26184,2022-01-03,36.99438826209465,127.59827903492167,음성군
26326,2022-01-03,37.00167778333334,127.1047971666667,평택시
26218,2022-01-03,37.15264690543117,126.9696172904987,화성시
26325,2022-01-03,37.32808681880197,126.7634941694891,안산시단원구
26242,2022-01-03,37.348490417099256,126.73775414857884,시흥시
26243,2022-01-03,37.36609717869158,127.1148187160589,성남시 분당구
26317,2022-01-03,37.366641416628354,127.16015015300508,광주시
26328,2022-01-03,37.41591958202729,127.11899528600334,성남시 수정구
26327,2022-01-03,37.41596919479971,127.11893888294917,성남시 수정구
26318,2022-01-03,37.45582580566406,126.64076232910156,미추홀구
26241,2022-01-03,37.49056330731445,126.81995578330633,부천시
26239,2022-01-03,37.50819191909157,126.76393938005528,부천시
26227,2022-01-03,37.5360383701475,126.73875069118192,계양구
26319,2022-01-03,37.6937700484341,126.85747727601289,고양시덕양구
26228,2022-01-03,37.69960896437996,126.7672570950116,고양시일산서구
26203,2022-01-03,37.73322416178823,127.0565458598017,의정부시
26183,2022-01-03,38.0217063622599,127.07515382803892,연천군
26233,2022-01-04,34.93491012408962,127.727625801558,광양시
26219,2022-01-04,35.16372591905183,128.82834797060707,김해시
26289,2022-01-04,35.1699101,129.0362373,부산진구
26286,2022-01-04,35.1699917,129.0357671,부산진구
26275,2022-01-04,35.20043182373047,127.71024322509766,하동군
26287,2022-01-04,35.494096086125545,129.0890565658966,양산시
26278,2022-01-04,35.540000915527344,129.11000061035156,울주군
26257,2022-01-04,35.807160453724045,128.53344341404676,달서구
26258,2022-01-04,35.82154856548893,128.50609958359328,달서구
26232,2022-01-04,35.854537911109794,128.6025480253831,대구광역시 남구
26311,2022-01-04,36.01388214611645,129.37216865616182,포항시 남구
26267,2022-01-04,36.06168663413169,129.3670876323125,포항시 북구
26265,2022-01-04,36.11777026608442,128.3471433470295,구미시
26301,2022-01-04,36.16203669432452,128.34851164947,구미시
26220,2022-01-04,36.33667,126.60725333333332,보령시
26254,2022-01-04,36.35389028584402,127.43872845090046,대전광역시 동구
26235,2022-01-04,36.60682452060553,127.44096983969568,청주시 서원구
26224,2022-01-04,37.21896166666667,127.2096166666667,용인시처인구
26256,2022-01-04,37.23546731043346,127.2061722227483,용인시처인구
26290,2022-01-04,37.35501963427172,127.11879185521867,성남시 분당구
26276,2022-01-04,37.413652412482016,127.24103316725704,광주시
26277,2022-01-04,37.4211231919646,126.73237220378684,남동구
26247,2022-01-04,37.42114855762237,126.73263194591485,남동구
26229,2022-01-04,37.42670913587784,127.538564528078,양평군
26308,2022-01-04,37.452568446365206,126.71498543237496,남동구
26307,2022-01-04,37.473895608306776,127.1141468456165,강남구
26309,2022-01-04,37.488745,126.742665,부평구
26310,2022-01-04,37.4888306,126.7425641,부평구
26266,2022-01-04,37.56817637108007,127.0172165966828,서울특별시 중구
26316,2022-01-04,37.61467074094492,127.0954779114238,중랑구
26234,2022-01-04,37.63378127585939,127.0647265788476,노원구
26231,2022-01-04,37.652847952933165,126.64431425366996,김포시
26255,2022-01-04,37.65844561566205,127.24604669662877,남양주시
26288,2022-01-04,37.70850262239534,126.62872739540263,김포시
26264,2022-01-04,37.87865627215985,127.7402793638481,춘천시
26651,2022-01-05,33.39528861592515,126.61623393881855,제주시
26344,2022-01-05,33.518585863410685,126.4885857829454,제주시
26605,2022-01-05,34.7610473633,127.7086555555,여수시
26622,2022-01-05,34.7610778809,127.7085554209,여수시
26593,2022-01-05,34.96840431129322,128.05584000350473,사천시
26643,2022-01-05,35.0568491,126.9923245,화순군
26630,2022-01-05,35.08922576904297,129.03933715820312,부산
26590,2022-01-05,35.16249157347554,126.91617855137096,광주광역시 북구
26649,2022-01-05,35.1701648,129.0362095,부산진구
26346,2022-01-05,35.17879704853951,126.80464755750825,광산구
26588,2022-01-05,35.18562873658203,126.8085178300476,광산구
26589,2022-01-05,35.19258552917373,129.09788643006996,동래구
26374,2022-01-05,35.21856896130944,128.6647924011886,창원시 성산구
26553,2022-01-05,35.23843127056136,128.88035376905955,김해시
26592,2022-01-05,35.291228952265364,126.77858732064112,장성군
26347,2022-01-05,35.534507641079514,129.2939409159517,울산광역시 남구
26378,2022-01-05,35.5609677,129.3408998,울산광역시 중구
26623,2022-01-05,35.6386979940368,129.327071046806,울산광역시 북구
26532,2022-01-05,35.836538921527634,128.51866443210594,달서구
26644,2022-01-05,35.84957788558814,128.5313266264804,달서구
26569,2022-01-05,35.947833851375385,126.5875565400975,군산시
26645,2022-01-05,36.02662783333334,129.35437,포항시 남구
26529,2022-01-05,36.1057795959063,128.41827574098895,구미시
26603,2022-01-05,36.33298666666666,126.65017,보령시
26217,2022-01-05,36.36478313138356,127.39106254600595,대전광역시 서구
26604,2022-01-05,36.602082064730645,127.302340992538,세종특별자치시
26626,2022-01-05,36.6694870246978,127.383423480392,청주시 흥덕구
26625,2022-01-05,36.6695903909214,127.383309334717,청주시 흥덕구
26624,2022-01-05,36.6698132244335,127.382809744417,청주시 흥덕구
26370,2022-01-05,36.85091337049778,127.12349586156508,천안시서북구
26535,2022-01-05,36.99241387947711,127.59129337034044,음성군
26510,2022-01-05,37.02331125762492,126.94315723214496,평택시
26377,2022-01-05,37.1222464,127.0072002,평택시
26534,2022-01-05,37.213419289253146,127.1117253714764,화성시
26511,2022-01-05,37.2438247474905,127.020196864132,수원시 권선구
26646,2022-01-05,37.24604510400367,126.59472181073107,안산시단원구
26348,2022-01-05,37.2521905939609,127.49088603547804,이천시
26568,2022-01-05,37.295772872646864,127.0100828155534,수원시 장안구
26345,2022-01-05,37.33104174154565,127.06785243731316,용인시수지구
26647,2022-01-05,37.33599982909689,127.11787043496786,성남시 분당구
26650,2022-01-05,37.34349756476998,127.1781548692614,용인시처인구
26375,2022-01-05,37.36889310244686,127.14874715945898,성남시 분당구
26371,2022-01-05,37.36896554598261,127.1484594264983,성남시 분당구
26376,2022-01-05,37.48671612237271,126.83874868098934,구로구
26565,2022-01-05,37.48907419209264,126.55864272363686,인천광역시 중구
26530,2022-01-05,37.49853304629764,127.04471758755685,강남구
26631,2022-01-05,37.5136683,126.9263854,영등포구
26652,2022-01-05,37.5138009,126.9260655,영등포구
26531,2022-01-05,37.514544,126.6745911,인천광역시 서구
26570,2022-01-05,37.5217448783387,126.77530223256436,부천시
26372,2022-01-05,37.5376337,126.8635907,서울특별시 강서구
26627,2022-01-05,37.5719804125001,126.983051939799,종로구
26552,2022-01-05,37.58633195377361,126.94684033388128,서대문구
26373,2022-01-05,37.59123992919922,126.98285675048828,종로구
26591,2022-01-05,37.598724487690205,126.6468311676501,인천광역시 서구
26564,2022-01-05,37.60333149365569,127.07743751294592,중랑구
26648,2022-01-05,37.6063475598123,126.770951610986,김포시
26512,2022-01-05,37.63426857667698,127.03674934914008,강북구
26513,2022-01-05,37.64170490416604,127.02439436936164,강북구
26551,2022-01-05,37.68237843956296,126.89774111833056,고양시덕양구
26629,2022-01-05,37.71108083243199,126.74556428237705,파주시
26567,2022-01-05,37.74034849132588,126.72438013788728,파주시
26566,2022-01-05,37.74047673204305,126.72431726262492,파주시
26554,2022-01-05,37.7595446,127.0412854,의정부시
26456,2022-01-06,33.50451112293253,126.4728712419241,제주시
26441,2022-01-06,33.51697460173544,126.50362661589595,제주시
26460,2022-01-06,34.93963321484952,127.54818724541444,순천시
26458,2022-01-06,34.9396599096176,127.54826404588243,순천시
26459,2022-01-06,34.93987648084675,127.54821075651128,순천시
26439,2022-01-06,35.13545685450753,126.92195307988764,광주광역시 동구
26361,2022-01-06,35.16382933812794,126.86334580629617,광주광역시 서구
26341,2022-01-06,35.19371450528878,129.13031212702532,해운대구
26416,2022-01-06,35.3368123135497,129.0272193963293,양산시
26413,2022-01-06,35.52203646956031,129.37012125023645,울산광역시 남구
26619,2022-01-06,35.79957081977495,127.10816306326444,전주시완산구
26369,2022-01-06,35.96693535797435,126.7052735355776,군산시
26365,2022-01-06,36.10803020358303,128.4023489672869,구미시
26343,2022-01-06,36.12169860695552,128.19068792062205,김천시
26621,2022-01-06,36.12250078983497,128.48440241280926,구미시
26620,2022-01-06,36.16086581300419,128.34685803920516,구미시
26498,2022-01-06,36.36479267207946,127.39124505061018,대전광역시 서구
26366,2022-01-06,36.48499456009995,127.30109027779952,세종특별자치시
26367,2022-01-06,36.4850843,127.301204,세종특별자치시
26368,2022-01-06,36.4853108,127.3012365,세종특별자치시
26391,2022-01-06,36.4853249,127.2996796,세종특별자치시
26392,2022-01-06,36.4853249,127.2996796,세종특별자치시
26453,2022-01-06,36.6436129,127.4539865,청주시 흥덕구
26455,2022-01-06,36.767774654073165,127.503774753289,청주시 청원구
26363,2022-01-06,36.8163756,128.6472776,영주시
26358,2022-01-06,36.81869421370231,128.63304973038845,영주시
26364,2022-01-06,36.8187125363531,128.63302770649017,영주시
26412,2022-01-06,36.89680101063731,127.0657501101657,아산시
26389,2022-01-06,37.0214040965644,127.03767978084085,평택시
26362,2022-01-06,37.1355228801465,127.072528413255,오산시
26462,2022-01-06,37.1962822841971,127.023006938161,오산시
26388,2022-01-06,37.24398623904538,127.39729890585886,이천시
26461,2022-01-06,37.29704921661251,126.8004228021768,안산시단원구
26487,2022-01-06,37.31438,126.7775829,안산시단원구
26443,2022-01-06,37.349480334897045,127.2123129706827,용인시처인구
26486,2022-01-06,37.36878062357002,127.14862840051885,성남시 분당구
26414,2022-01-06,37.38996764497056,127.2528777940971,광주시
26454,2022-01-06,37.39144515991211,127.1111068725586,성남시 분당구
26442,2022-01-06,37.40261368093279,126.90310612414945,안양시만안구
26342,2022-01-06,37.4391953,126.7879431,시흥시
26457,2022-01-06,37.440294,127.1255482,성남시 수정구
26390,2022-01-06,37.45756929077757,127.01586880782348,서초구
26484,2022-01-06,37.52559736484226,126.8947291075877,영등포구
26500,2022-01-06,37.54827348744665,127.01619355539437,성동구
26440,2022-01-06,37.61052906635389,127.15616405109569,남양주시
26618,2022-01-06,37.63799162110732,126.68841267288316,김포시
26485,2022-01-06,37.72869666666666,126.749405,파주시
26642,2022-01-06,37.78636659313239,126.98378017501088,양주시
26399,2022-01-07,33.53667991209963,126.67393035563578,제주시
26585,2022-01-07,34.639105625839086,126.7678712207115,강진군
26435,2022-01-07,34.76925766474571,127.69776729469248,여수시
26507,2022-01-07,35.062104468895136,126.98034403811164,화순군
26563,2022-01-07,35.09419631958008,128.9931182861328,사하구
26437,2022-01-07,35.10133106644291,128.92834899721902,부산
26550,2022-01-07,35.12566001996025,126.7874401887034,광산구
26601,2022-01-07,35.14486291382455,128.6613440120612,창원시 진해구
26496,2022-01-07,35.1578311,126.8479555,광주광역시 서구
26497,2022-01-07,35.17912787349576,126.92953029723672,광주광역시 북구
26549,2022-01-07,35.18788844807093,129.12159799365116,해운대구
26482,2022-01-07,35.19929166666667,128.9400166666667,부산광역시 강서구
26433,2022-01-07,35.220718521445846,128.85597693246913,김해시
26432,2022-01-07,35.220726277843184,128.85598534557764,김해시
26409,2022-01-07,35.24106165529137,129.2202017661649,기장군
26506,2022-01-07,35.25477107479205,128.5184175990447,창원시 마산회원구
26436,2022-01-07,35.83307756996931,128.50674630039026,달서구
26483,2022-01-07,35.83709120703328,128.51828208203528,달서구
26599,2022-01-07,35.845419126631406,128.50745015018856,달서구
26450,2022-01-07,35.85566217650979,128.72219132012629,수성구
26562,2022-01-07,36.55377607876076,128.7359524427289,안동시
26452,2022-01-07,36.59170294640618,127.29250563850266,세종특별자치시
26407,2022-01-07,36.60360463399765,127.44051841688412,청주시 서원구
26406,2022-01-07,36.60621430439782,127.44088812692478,청주시 서원구
26434,2022-01-07,36.99400088833399,127.59691956387316,음성군
26527,2022-01-07,37.0915569,126.9898286,화성시
26528,2022-01-07,37.11248894127915,127.05970384075478,평택시
26544,2022-01-07,37.16489028930664,127.1036605834961,화성시
26451,2022-01-07,37.22336926206314,127.07424173015052,화성시
26602,2022-01-07,37.223531337488986,127.07442216979229,화성시
26405,2022-01-07,37.25122445564346,127.07163148111589,용인시기흥구
26479,2022-01-07,37.3146291,126.7776728,안산시단원구
26509,2022-01-07,37.31597833333333,126.8488083333333,안산시상록구
26477,2022-01-07,37.31971169140401,127.09503865714136,용인시수지구
26576,2022-01-07,37.320994059838334,126.9501839556161,의왕시
26525,2022-01-07,37.337373122991146,126.72642931229475,시흥시
26508,2022-01-07,37.36022970976485,127.15746975072712,광주시
26478,2022-01-07,37.37491889301157,127.10436619139502,성남시 분당구
26548,2022-01-07,37.37921029531435,126.65816028454807,연수구
26600,2022-01-07,37.40297981862319,126.73575727850854,남동구
26410,2022-01-07,37.44567155815508,126.6987780834222,미추홀구
26481,2022-01-07,37.45410537719727,126.62565612792967,인천광역시 중구
26480,2022-01-07,37.4541130065918,126.6257781982422,인천광역시 중구
26561,2022-01-07,37.5037206,127.0229536,서초구
26586,2022-01-07,37.5135604,126.9263899,영등포구
26616,2022-01-07,37.52406509499342,126.8045043396211,부천시
26617,2022-01-07,37.52406517924544,126.80455524599556,부천시
26408,2022-01-07,37.53530886915173,126.95300043288884,용산구
26526,2022-01-07,37.53753139185092,127.13342205819173,강동구
26612,2022-01-07,37.55422530710707,127.03397974563472,성동구
26411,2022-01-07,37.60414746704174,126.73606655677013,김포시
26476,2022-01-07,37.6078817,127.151801,구리시
26546,2022-01-07,37.66978775757527,126.67079894794703,김포시
26339,2022-01-08,33.302129100325885,126.40224887591184,서귀포시
26545,2022-01-08,34.86194089000994,126.32019190719927,신안군
26615,2022-01-08,34.8673479,128.6351608,거제시
26584,2022-01-08,35.09154422211935,129.0376289841989,부산
26614,2022-01-08,35.09339082895079,128.97374192168553,사하구
26384,2022-01-08,35.138099268731025,129.09001594129066,부산광역시 남구
26558,2022-01-08,35.14532078647517,126.84356639590813,광주광역시 서구
26582,2022-01-08,35.1591166,126.8120733,광산구
26333,2022-01-08,35.1605345,129.1683252,해운대구
26387,2022-01-08,35.168707893989165,126.8923550563662,광주광역시 북구
26335,2022-01-08,35.17089080810547,126.9222183227539,광주광역시 북구
26580,2022-01-08,35.18608782049821,126.89436878951577,광주광역시 북구
26360,2022-01-08,35.198626403407104,126.83795459101374,광산구
26595,2022-01-08,35.21873904081632,128.6857066386623,창원시 성산구
26613,2022-01-08,35.41810650552363,127.39739432742796,남원시
26383,2022-01-08,35.63321192709947,129.34967103392873,울산광역시 북구
26641,2022-01-08,35.81015708965267,127.15026252133168,전주시완산구
26640,2022-01-08,35.810185321410806,127.15020863520724,전주시완산구
26596,2022-01-08,35.9425104,128.901667,영천시
26337,2022-01-08,35.9909553527832,129.3972930908203,포항시 남구
26338,2022-01-08,36.1073787,128.4023794,구미시
26340,2022-01-08,36.10740456443649,128.40233864877072,구미시
26583,2022-01-08,36.82670809127741,127.09012672176247,아산시
26598,2022-01-08,36.83035162474312,127.11757775428885,천안시서북구
26557,2022-01-08,36.83973883394239,127.09775707638867,아산시
26359,2022-01-08,37.0905492508593,126.99267766035253,화성시
26559,2022-01-08,37.2792156174736,127.1432708627642,용인시기흥구
26385,2022-01-08,37.40550006516093,127.1226495953488,성남시 분당구
26386,2022-01-08,37.40554523319481,127.1225367215397,성남시 분당구
26581,2022-01-08,37.43799643808442,126.7065377648331,남동구
26357,2022-01-08,37.45623605234557,126.6407887249983,미추홀구
26639,2022-01-08,37.49337473074714,127.0606697216851,강남구
26336,2022-01-08,37.50387830622477,126.53762461539964,인천광역시 중구
26334,2022-01-08,37.53699091156076,126.6446107027207,인천광역시 서구
26560,2022-01-08,37.5908872,127.0197144,성북구
26503,2022-01-09,34.61612555113928,127.52543041490075,여수시
26429,2022-01-09,35.101739537331305,128.97669286068103,사하구
26542,2022-01-09,35.144469255025584,129.04921234733072,부산진구
26504,2022-01-09,35.19406507922513,129.13061768198222,해운대구
26404,2022-01-09,35.24020330855089,129.0821050549414,금정구
26543,2022-01-09,35.25530417744806,128.60284761578484,창원시 의창구
26468,2022-01-09,35.5330155,129.3150388,울산광역시 남구
26473,2022-01-09,35.8123102,127.0972087,전주시완산구
26470,2022-01-09,35.82513957398212,127.132912122759,전주시완산구
26472,2022-01-09,35.82610852362178,127.13684241159363,전주시완산구
26474,2022-01-09,35.82786700572834,127.14555786989676,전주시완산구
26475,2022-01-09,35.881491792861205,129.21791000456082,경주시
26471,2022-01-09,36.0784840335574,129.33450715041445,포항시 북구
26505,2022-01-09,36.15341388714896,128.32745199364138,구미시
26469,2022-01-09,36.35776218125617,127.36900503887394,대전광역시 서구
26427,2022-01-09,37.21296179597846,127.03990550583131,화성시
26403,2022-01-09,37.25082128612248,127.06366207012726,수원시 영통구
26524,2022-01-09,37.284745923209066,127.02742486449056,수원시 팔달구
26494,2022-01-09,37.32888475434925,126.81285868163276,안산시단원구
26431,2022-01-09,37.48196486662566,126.7413783920578,부평구
26449,2022-01-09,37.48645135051312,126.91246183817502,관악구
26428,2022-01-09,37.48967368766243,127.05579638856962,강남구
26448,2022-01-09,37.5397911643417,126.88186608649892,양천구
26426,2022-01-09,37.6193942812807,127.0334033871178,강북구
26430,2022-01-09,37.65331558485034,127.30665387701592,남양주시
26447,2022-01-09,37.88309228662273,127.74863876730328,춘천시
26352,2022-01-10,33.30241001885418,126.40207516616618,서귀포시
26606,2022-01-10,33.46054784236775,126.51256986105386,제주시
26379,2022-01-10,33.48511471707923,126.53503027658122,제주시
26638,2022-01-10,33.49915833333333,126.5347133333333,제주시
26577,2022-01-10,33.52870476939184,126.67681843634102,제주시
26578,2022-01-10,33.52877675579593,126.67676434280772,제주시
26579,2022-01-10,34.63910333593594,126.76785214050685,강진군
26382,2022-01-10,34.9250872,128.607609,거제시
26594,2022-01-10,35.06250551760743,126.97996024872153,화순군
26539,2022-01-10,35.0909909326911,128.9779819363067,사하구
26329,2022-01-10,35.103642699746686,128.83808627456,부산광역시 강서구
26536,2022-01-10,35.14099636934741,128.98336589459905,사상구
26656,2022-01-10,35.1782828,126.5616656,함평군
26574,2022-01-10,35.179367115910104,126.82064708394589,광산구
26380,2022-01-10,35.189135094336024,129.12655912693936,해운대구
26350,2022-01-10,35.2285473979241,126.73385688272089,광산구
26635,2022-01-10,35.25912337960491,128.62763395933317,창원시 의창구
26597,2022-01-10,35.5260406059146,129.31701223089,울산광역시 남구
26628,2022-01-10,35.53951807980485,129.33892475691607,울산광역시 남구
26556,2022-01-10,35.557060082152766,129.2490706645563,울주군
26610,2022-01-10,35.8290388434052,128.730873141699,경산시
26575,2022-01-10,35.922022926114124,127.04162494649562,완주군
26541,2022-01-10,35.95834713753124,126.97277357685184,익산시
26537,2022-01-10,36.30441871319354,128.6930558808451,의성군
26356,2022-01-10,36.31680658549471,129.22333698881485,청송군
26351,2022-01-10,36.4456446441814,127.429904416339,대덕구
26655,2022-01-10,36.49903467036926,127.1402521037263,공주시
26654,2022-01-10,36.49904700384637,127.14030095830228,공주시
26637,2022-01-10,36.51145548787739,127.24295730719324,세종특별자치시
26611,2022-01-10,36.59611554629325,128.19280376366282,문경시
26609,2022-01-10,36.5961199811354,128.19281081627443,문경시
26634,2022-01-10,36.60913518612304,128.20877893131922,문경시
26636,2022-01-10,36.61916941687791,127.43747407298622,청주시 흥덕구
26354,2022-01-10,36.644276207940216,127.4377362281651,청주시 흥덕구
26355,2022-01-10,36.64427635174936,127.4376970901944,청주시 흥덕구
26533,2022-01-10,36.936724829316695,126.74392004723671,당진시
26547,2022-01-10,36.99211334772595,127.59125313188052,음성군
26381,2022-01-10,37.1253022,127.0041849,평택시
26608,2022-01-10,37.16179848118687,126.90433754264711,화성시
26332,2022-01-10,37.19341959649851,126.97971520197274,화성시
26633,2022-01-10,37.19977575124117,127.00776090931056,화성시
26607,2022-01-10,37.2097876,127.0987524,화성시
26555,2022-01-10,37.26672185684397,127.1054737331892,용인시기흥구
26587,2022-01-10,37.316028790290325,126.81541475431882,안산시단원구
26573,2022-01-10,37.350485080173335,127.93016572235996,원주시
26538,2022-01-10,37.37005408237194,126.65752447122952,연수구
26330,2022-01-10,37.39520978473092,126.91835017659172,안양시만안구
26632,2022-01-10,37.40777234410815,126.89812964571593,안양시만안구
26572,2022-01-10,37.47106443067327,126.79575140206994,부천시
26571,2022-01-10,37.50418582285259,126.79728695687076,부천시
26353,2022-01-10,37.5470950372188,127.134620499127,강동구
26331,2022-01-10,37.563839383356246,127.19835845480532,하남시
26349,2022-01-10,37.63450333333333,127.298095,남양주시
26402,2022-01-10,37.653114318847656,126.84288024902344,고양시덕양구
26540,2022-01-10,37.65618740069205,127.28928719211092,남양주시
26653,2022-01-10,37.70140185895743,126.7676010692796,고양시일산서구
26501,2022-01-11,34.761155,127.708555,여수시
26493,2022-01-11,34.80749474465046,126.4236300355933,목포시
25641,2022-01-11,34.8172000699587,126.39794284117195,목포시
25642,2022-01-11,34.81720479307392,126.39798652624638,목포시
26401,2022-01-11,34.88790705996623,128.6956678312037,거제시
26489,2022-01-11,34.96642140577308,127.5217469380526,순천시
26424,2022-01-11,35.03515577301803,126.7217058759742,나주시
25599,2022-01-11,35.140681784669006,128.98304010479018,사상구
25618,2022-01-11,35.1674357,128.8246488,김해시
25616,2022-01-11,35.18124130332407,126.92910030844004,광주광역시 북구
26466,2022-01-11,35.191927004188834,129.12819070613273,해운대구
26423,2022-01-11,35.207341487627254,126.78266449132452,광산구
26419,2022-01-11,35.311441845535846,129.02825179558596,양산시
26425,2022-01-11,35.57584796301657,126.84420379675764,정읍시
26490,2022-01-11,35.5872979822352,129.231301593729,울주군
26491,2022-01-11,35.5872979822352,129.231301593729,울주군
25643,2022-01-11,35.7951444,128.4544244,달성군
26499,2022-01-11,35.858881913861424,128.53594465668584,달서구
25635,2022-01-11,35.8622634386688,128.64006588104556,수성구
26463,2022-01-11,35.8724259736143,128.71380206569108,대구광역시 동구
26400,2022-01-11,35.9425139,128.9015521,영천시
26398,2022-01-11,35.94694311095417,128.40147282290496,칠곡군
26464,2022-01-11,36.078597196605465,129.39675392793808,포항시 북구
26465,2022-01-11,36.10709154516108,128.4023381398324,구미시
26438,2022-01-11,36.2751855038945,128.892966941817,청송군
