,발생일,위도,경도,지역
1210,2022-08-08,37.4949355,126.5507951,인천광역시 중구
1214,2022-08-08,37.52267460151136,126.72210592191476,부평구
1221,2022-08-08,37.6545301793272,126.68373415877704,김포시
1188,2022-08-09,35.21355421997318,126.84595893760432,광주광역시 북구
1190,2022-08-09,37.261013939448674,127.0203310940227,수원시 권선구
1189,2022-08-09,37.261090612202935,127.01983509631498,수원시 권선구
1191,2022-08-09,37.2611447309307,127.01949691595776,수원시 권선구
1218,2022-08-09,37.26114920724071,127.01967165097228,수원시 권선구
1219,2022-08-09,37.261158224215215,127.01963219727958,수원시 권선구
1217,2022-08-09,37.261203282878505,127.0195927529134,수원시 권선구
1226,2022-08-09,37.2693992402324,127.03490548704524,수원시 팔달구
1225,2022-08-09,37.27071667332497,127.04280393713007,수원시 영통구
1224,2022-08-09,37.27077524302094,127.04279833299286,수원시 영통구
1228,2022-08-09,37.304114560176345,127.1059150787032,용인시기흥구
1227,2022-08-09,37.30559337404229,127.10592702256524,용인시기흥구
1195,2022-08-09,37.55023649352172,127.18596474782792,하남시
1192,2022-08-10,34.7609895885953,127.6522679522595,여수시
1193,2022-08-10,34.76102529047599,127.650204717975,여수시
1059,2022-08-10,35.08903872445835,128.87754768214342,부산광역시 강서구
1215,2022-08-10,37.261203282878505,127.0195927529134,수원시 권선구
1056,2022-08-10,37.31558161031053,126.7780184810568,안산시단원구
1060,2022-08-10,37.44244766235352,127.1522216796875,성남시 중원구
1207,2022-08-10,37.4425152,127.1509972,성남시 중원구
1202,2022-08-10,37.50106082702427,127.06747021856022,강남구
1061,2022-08-10,37.52524629877838,126.90937904954556,영등포구
1211,2022-08-10,37.55306163782811,127.0886798078931,광진구
1194,2022-08-10,37.55649668628833,126.76903839152872,서울특별시 강서구
1203,2022-08-10,37.57133483886719,127.009033203125,종로구
1057,2022-08-10,37.58622193937795,127.14793595471652,구리시
1212,2022-08-10,37.78469916265613,127.06828349946228,양주시
1067,2022-08-11,35.10604093290455,128.96863509908567,사하구
1066,2022-08-11,35.13015006191885,129.09893363669926,부산광역시 남구
1086,2022-08-11,36.3424910450204,126.589676103935,보령시
1095,2022-08-11,37.171355,127.11930833333334,화성시
1075,2022-08-11,37.19877243041992,127.0983657836914,화성시
1077,2022-08-11,37.27646655095484,127.14400983072612,용인시기흥구
1065,2022-08-11,37.493839263916016,127.04703521728516,강남구
1096,2022-08-11,37.50414996453307,126.97540871462108,동작구
1094,2022-08-11,37.6939008,126.7785579,고양시일산동구
1073,2022-08-11,37.78602600097656,126.9840087890625,양주시
1093,2022-08-12,35.15900833333333,126.85582,광주광역시 서구
1090,2022-08-12,35.21550369262695,128.6480255126953,창원시 성산구
1084,2022-08-12,37.2455753436539,127.038816745501,수원시 권선구
1092,2022-08-12,37.47796249389648,126.8880386352539,금천구
1091,2022-08-12,37.47801971435547,126.88799285888672,금천구
1085,2022-08-12,37.49016511686039,126.89257896349623,구로구
1088,2022-08-12,37.59199904390043,127.1332305023774,구리시
1072,2022-08-13,34.91189178722251,128.7066409165741,거제시
1076,2022-08-14,37.456420221408486,126.89031590800748,금천구
1083,2022-08-14,37.6366571,126.5479895,김포시
1082,2022-08-14,37.636911,126.5475955,김포시
1063,2022-08-15,35.11774444580078,126.8983917236328,광주광역시 남구
1062,2022-08-15,36.4715396879161,127.25280069434002,세종특별자치시
1058,2022-08-15,36.57830413520962,128.4803853857284,예천군
1064,2022-08-15,37.61919319127858,127.14282765997784,구리시
1079,2022-08-16,35.80830544095737,128.51849722239336,달서구
1078,2022-08-16,35.8084807060553,128.5185337485582,달서구
1101,2022-08-16,37.27643966379621,127.14389138756898,용인시기흥구
1074,2022-08-16,37.35003769407916,127.10864315362043,성남시 분당구
1069,2022-08-16,37.4754324111606,126.866224786078,광명시
1070,2022-08-16,37.477074081124606,126.8627172684149,광명시
1080,2022-08-16,37.487452904292745,126.70839663639693,부평구
1081,2022-08-16,37.4878469,126.708067,부평구
1087,2022-08-16,37.49259551873821,126.84064989295864,구로구
1089,2022-08-16,37.5083973312302,126.84097258072632,구로구
1068,2022-08-16,37.52461069282428,126.92848692320575,영등포구
1071,2022-08-16,37.54413093125669,126.8833302694118,양천구
1137,2022-08-17,35.21523666381836,128.64788818359375,창원시 성산구
1146,2022-08-17,36.6151658,127.4421063,청주시 서원구
1135,2022-08-17,36.6411298,127.4337241,청주시 흥덕구
1131,2022-08-17,36.6417377,127.4269101,청주시 흥덕구
1130,2022-08-17,36.64190442557012,127.43081781885982,청주시 흥덕구
1132,2022-08-17,36.6419467,127.426945,청주시 흥덕구
1133,2022-08-17,36.6419757,127.4268968,청주시 흥덕구
1127,2022-08-17,37.02749633789063,127.05451202392578,평택시
1129,2022-08-17,37.12418941466902,126.91167671005648,화성시
1134,2022-08-17,37.44826959286746,126.67941448740834,미추홀구
1139,2022-08-17,37.55774689071684,127.18913821096749,하남시
1148,2022-08-17,37.6055150938861,126.722714442345,김포시
1138,2022-08-18,34.74822816388879,127.68345081792202,여수시
1119,2022-08-18,37.310001373291016,126.8214111328125,안산시단원구
1144,2022-08-18,37.35820113301988,126.94790184478065,군포시
1110,2022-08-18,37.392520904541016,127.01140594482422,의왕시
1136,2022-08-18,37.39623435000106,127.10743929701964,성남시 분당구
1111,2022-08-18,37.39652398894377,126.9759450657456,안양시동안구
1141,2022-08-18,37.66814422607422,126.78851318359376,고양시일산동구
1106,2022-08-18,37.66975049784891,126.6707651086647,김포시
1105,2022-08-18,37.6697572076293,126.67074807708636,김포시
1109,2022-08-19,33.283535636074205,126.72032662229462,서귀포시
1140,2022-08-19,35.1498536385101,126.92161284865736,광주광역시 동구
1143,2022-08-19,35.55626503517917,129.3096839102259,울산광역시 중구
1099,2022-08-19,37.315622156548784,126.7780183618273,안산시단원구
1100,2022-08-19,37.31564901804446,126.77792803273172,안산시단원구
1124,2022-08-19,37.38372833333333,127.2352883333333,광주시
1125,2022-08-19,37.383745,127.2352616666667,광주시
1122,2022-08-19,37.4223567802283,127.10535837050288,성남시 수정구
1142,2022-08-19,37.54777649012723,126.86328648174516,서울특별시 강서구
1149,2022-08-19,37.88378720468697,127.21147893800922,포천시
1128,2022-08-20,36.79883460085403,127.05721289317552,아산시
1123,2022-08-20,37.39459166666666,127.10579716666666,성남시 분당구
1126,2022-08-20,37.50119209416393,127.0671016462958,강남구
1114,2022-08-20,37.604277247823,127.133269384151,구리시
1115,2022-08-20,37.604277247823,127.133269384151,구리시
1116,2022-08-20,37.604277247823,127.133269384151,구리시
1117,2022-08-20,37.604277247823,127.133269384151,구리시
1118,2022-08-20,37.60430654910495,127.13325244933564,구리시
1113,2022-08-20,37.61866310592666,126.69005646051782,인천광역시 서구
1108,2022-08-20,37.62310789272778,127.18647462533733,남양주시
1107,2022-08-20,37.62310833333333,127.18652166666666,남양주시
1145,2022-08-21,35.552645,129.30149666666668,울산광역시 남구
1097,2022-08-21,37.44754713931759,126.74538729868078,남동구
1098,2022-08-21,37.44755636843434,126.7454889767072,남동구
1147,2022-08-21,37.55882176901218,126.95648288225836,서대문구
1104,2022-08-21,37.60039250107435,127.13846872430284,구리시
1103,2022-08-21,37.60106952373648,127.1411906263872,구리시
1102,2022-08-21,37.6010807793118,127.14119630977602,구리시
1112,2022-08-22,35.34929737141105,129.02995699425333,양산시
1120,2022-08-22,37.207805,127.1094445,화성시
1121,2022-08-22,37.541718586451225,127.20700691440231,하남시
977,2022-08-23,35.30950871260127,126.98104309086276,담양군
982,2022-08-23,37.2160490479167,126.832188719901,화성시
981,2022-08-23,37.36162595002936,127.24505174853212,광주시
980,2022-08-23,37.36167324768061,127.24505472436246,광주시
971,2022-08-23,37.49279666666666,127.03018883333333,서초구
967,2022-08-23,37.52590560913086,126.66282653808594,인천광역시 서구
975,2022-08-24,35.14850359364629,129.0627868722422,부산진구
976,2022-08-24,35.15030174085864,129.05786743277957,부산진구
979,2022-08-24,35.16221444069751,126.8882969968977,광주광역시 서구
960,2022-08-24,36.38675,127.31736166666668,유성구
959,2022-08-24,37.58187484741211,127.09349060058594,중랑구
954,2022-08-25,35.9756528,126.6772747,군산시
970,2022-08-25,36.34659063490033,127.37526859627256,대전광역시 서구
950,2022-08-25,36.60817760851173,127.4412038828164,청주시 서원구
956,2022-08-25,37.51532606553662,126.75859496800864,부천시
966,2022-08-25,37.61909904730857,126.69310725976617,김포시
957,2022-08-26,35.180270713930575,126.80461658553097,광산구
978,2022-08-26,35.3557706,129.0395639,양산시
953,2022-08-26,37.273252655958665,127.05948244166052,수원시 영통구
973,2022-08-26,37.41559666666667,126.6142883333333,연수구
952,2022-08-26,37.4523294689223,126.81734069306108,시흥시
951,2022-08-26,37.45732116699219,126.8790283203125,광명시
955,2022-08-26,37.508749838002885,126.84180313780492,구로구
974,2022-08-26,37.58189392089844,127.0933837890625,중랑구
962,2022-08-26,37.6105779,127.1378922,구리시
969,2022-08-26,37.6116982,126.7328267,김포시
972,2022-08-27,35.15838805312182,128.6998356648352,창원시 진해구
963,2022-08-27,36.353605,127.35841333333332,대전광역시 서구
968,2022-08-27,37.36034020989534,127.15045169162616,광주시
965,2022-08-27,37.50472591216111,126.94616877668916,동작구
964,2022-08-27,37.504766476705576,126.9462111588627,동작구
961,2022-08-27,37.50503666666667,127.0101388833333,서초구
1045,2022-08-28,34.86902491598343,128.63732723451307,거제시
1054,2022-08-28,35.84378,127.1241388333333,전주시덕진구
1041,2022-08-28,35.8500513,128.537688,달서구
996,2022-08-28,36.98098203489352,126.72397602169922,당진시
1053,2022-08-28,37.65153376581054,127.03649438870907,도봉구
1046,2022-08-28,37.6565031,127.2818217,남양주시
958,2022-08-28,37.8278923034668,127.14582824707033,포천시
1026,2022-08-29,35.13825408674877,126.89596132089336,광주광역시 서구
1025,2022-08-29,36.41294187257763,127.34608091378264,유성구
1007,2022-08-29,36.79874811581542,127.159542616923,천안시동남구
1008,2022-08-29,37.26916637824886,127.06391427291138,수원시 영통구
1013,2022-08-29,37.3042,126.77288,안산시단원구
998,2022-08-29,37.56485368842761,127.17514074267444,강동구
995,2022-08-29,37.58848515717416,127.08747353073412,중랑구
994,2022-08-29,37.61864047742459,126.69001691042614,인천광역시 서구
993,2022-08-29,37.61864942766145,126.68999421953474,인천광역시 서구
991,2022-08-29,37.61868549640728,126.6900053966478,인천광역시 서구
1038,2022-08-30,35.00999182761727,126.76790469143364,나주시
1017,2022-08-30,35.23647689819336,128.50428771972656,창원시 마산회원구
1006,2022-08-30,36.128805629473405,128.11808008299016,김천시
1010,2022-08-30,36.388613377584,127.378642549288,유성구
1039,2022-08-30,36.63264016662409,127.45285955343203,청주시 흥덕구
1011,2022-08-30,36.91818283787783,127.0630590489376,아산시
1005,2022-08-30,37.245400669750005,127.05642165360835,수원시 영통구
1016,2022-08-30,37.31637954711914,126.83967590332033,안산시상록구
1040,2022-08-30,37.3195800781,127.0618191401,용인시수지구
1014,2022-08-30,37.36041683285502,127.15042362465252,광주시
1037,2022-08-30,37.36622015,126.92838305,군포시
1036,2022-08-30,37.39434666666666,126.92551333333331,안양시만안구
1018,2022-08-30,37.39600816317592,126.9666960025988,안양시동안구
1015,2022-08-30,37.50478448263944,126.9461800443176,동작구
1021,2022-08-30,37.59130854701964,127.03948247722664,동대문구
1012,2022-08-30,37.6217993906931,127.08728883405291,노원구
989,2022-08-31,34.86401905553856,128.64261879562656,거제시
1034,2022-08-31,35.96909614089719,126.69715845173758,군산시
1033,2022-08-31,36.345576437297616,127.4109942038944,대덕구
988,2022-08-31,36.34648082946328,127.41267549447336,대덕구
1023,2022-08-31,36.36536407470703,127.43485260009766,대덕구
984,2022-08-31,36.41490173339844,127.34390258789062,유성구
985,2022-08-31,36.41490173339844,127.34390258789062,유성구
1052,2022-08-31,36.81309124644633,127.14936831287504,천안시동남구
990,2022-08-31,37.12757495883789,127.07903199223932,오산시
986,2022-08-31,37.15266335741253,127.07461157066729,오산시
1029,2022-08-31,37.18281593185421,126.97690266288062,화성시
1044,2022-08-31,37.27346212869251,127.05952065954276,수원시 영통구
1024,2022-08-31,37.27672861568594,127.14885596121604,용인시기흥구
1022,2022-08-31,37.28479490843414,126.84740403259649,안산시상록구
987,2022-08-31,37.460445404052734,127.0359878540039,서초구
1032,2022-08-31,37.557090759277344,126.9314956665039,마포구
992,2022-09-01,35.09377670288086,129.04664611816406,부산
983,2022-09-01,35.16735224151962,126.9100238604752,광주광역시 북구
1048,2022-09-01,35.215830961120616,128.6474366929319,창원시 성산구
1002,2022-09-01,35.80763271971446,128.52838016629678,달서구
1001,2022-09-01,35.80765242831527,128.52842479551708,달서구
1043,2022-09-01,36.63254383176451,127.3266776965183,청주시 흥덕구
1035,2022-09-01,37.1277356214845,127.078891942788,오산시
1042,2022-09-01,37.3429069,126.7366024,시흥시
1047,2022-09-01,37.459774017333984,126.68951416015624,미추홀구
1004,2022-09-01,37.47471137597987,126.67838021236736,인천광역시 서구
997,2022-09-01,37.5489223,126.8629445,서울특별시 강서구
1051,2022-09-01,37.596288,126.9845338,성북구
1050,2022-09-01,37.5963472,126.9846008,성북구
1049,2022-09-01,37.5963541,126.9846287,성북구
1055,2022-09-01,37.5964565,126.9846324,성북구
1003,2022-09-01,37.7268676340216,127.058208955491,의정부시
849,2022-09-02,35.1029055,129.0365,부산
844,2022-09-02,35.17942445917532,126.8110982297518,광산구
1027,2022-09-02,35.83654700044664,128.54120784714743,달서구
1028,2022-09-02,35.842567443847656,129.20071411132812,경주시
852,2022-09-02,36.09646224975586,128.3622589111328,구미시
1020,2022-09-02,36.3016795,127.3758587,대전광역시 서구
1019,2022-09-02,36.8391016045795,127.13829767176392,천안시서북구
892,2022-09-02,37.22921966710382,127.30044327547591,용인시처인구
1009,2022-09-02,37.44750140696381,126.74507102495558,남동구
1000,2022-09-02,37.4714318,129.1397814,동해시
1031,2022-09-02,37.51508331298828,127.15340423583984,하남시
1030,2022-09-02,37.5151118,127.1533145,하남시
845,2022-09-02,37.54928241293455,126.86835630565326,서울특별시 강서구
999,2022-09-02,37.59302138455717,126.72472624941751,김포시
856,2022-09-02,37.64538666666667,127.0634695,노원구
877,2022-09-03,35.159420013427734,129.03167724609375,부산진구
872,2022-09-03,35.16226931883799,129.0498893403618,부산진구
871,2022-09-03,35.16233088804443,129.04997867505548,부산진구
870,2022-09-03,35.2365268,128.8352148,김해시
860,2022-09-03,35.90460230615557,128.60310843752194,대구광역시 북구
884,2022-09-03,37.14912033081055,127.06839752197266,오산시
859,2022-09-03,37.31979677819732,127.06182484153756,용인시수지구
869,2022-09-03,37.38554116491799,126.6601414671467,연수구
864,2022-09-03,37.57022224274339,126.9876729870829,종로구
855,2022-09-04,35.174659422541424,129.08634475786135,연제구
851,2022-09-04,35.69335445263664,128.45549612875666,달성군
891,2022-09-04,35.8870723655107,128.598322882955,대구광역시 북구
843,2022-09-04,36.9947509766,127.1417928592,안성시
842,2022-09-04,37.3083618,127.0743125,용인시수지구
897,2022-09-04,37.6471205831386,126.90334007751,고양시덕양구
876,2022-09-05,35.12109375,126.9106903076172,광주광역시 남구
863,2022-09-05,35.16867084882037,129.1195113268168,수영구
857,2022-09-05,35.2120039,128.6673692,창원시 성산구
867,2022-09-05,35.81055805264703,128.5259912446162,달서구
858,2022-09-05,35.82539610578332,127.11344365522372,전주시완산구
853,2022-09-05,35.876809686519536,128.6266748109991,대구광역시 동구
854,2022-09-05,35.876864189598535,128.62664270851843,대구광역시 동구
883,2022-09-05,36.38665834844996,127.3169919198209,유성구
862,2022-09-05,37.20788666666667,127.07334166666666,화성시
850,2022-09-05,37.32663849406452,126.78109439925905,안산시단원구
868,2022-09-05,37.54070281982422,127.146728515625,강동구
866,2022-09-05,37.56000393625852,126.66441256620064,인천광역시 서구
874,2022-09-06,35.2048281,129.1207304,해운대구
881,2022-09-06,35.877196339544284,128.6287311090104,대구광역시 동구
848,2022-09-06,36.3576545715332,127.40049743652344,대덕구
895,2022-09-06,36.4326909249748,127.423168261774,대덕구
882,2022-09-06,37.363465273081296,127.10614518800452,성남시 분당구
875,2022-09-06,37.5705891,126.978959,종로구
889,2022-09-06,37.608428333333336,126.92909166666666,은평구
896,2022-09-06,37.85439682006836,127.74658966064452,춘천시
890,2022-09-07,34.81576673065951,126.42018969555096,목포시
865,2022-09-07,35.0856237689057,128.95950494075078,사하구
887,2022-09-07,35.1405026866181,126.79366724409468,광산구
885,2022-09-07,35.17783448766033,129.12670092245077,해운대구
878,2022-09-07,35.2292318348104,126.85209740670568,광주광역시 북구
879,2022-09-07,35.22924982817903,126.85206991146336,광주광역시 북구
873,2022-09-07,36.4326909249748,127.423168261774,대덕구
861,2022-09-07,36.43833445862233,127.39472554293528,유성구
846,2022-09-07,37.2937380226271,126.85853991636,안산시상록구
888,2022-09-07,37.32318878173828,127.1003189086914,용인시수지구
894,2022-09-07,37.38963388333332,127.0975998793307,성남시 분당구
898,2022-09-07,37.389656418194825,127.0975886161825,성남시 분당구
893,2022-09-07,37.38965642285416,127.0975829700076,성남시 분당구
899,2022-09-07,37.38966994283841,127.09757734134963,성남시 분당구
886,2022-09-07,37.42301548608616,126.69348003714336,남동구
900,2022-09-07,37.48894150149069,126.87597313532822,구로구
880,2022-09-07,37.54361432672256,126.7421981207491,계양구
847,2022-09-07,37.58868474849546,127.13793469561826,구리시
923,2022-09-08,35.15231383333333,126.88513833333332,광주광역시 서구
921,2022-09-08,35.205445,129.06800833333332,동래구
903,2022-09-08,35.80764327825782,128.52843568304178,달서구
902,2022-09-08,35.807670376814656,128.52843067093238,달서구
925,2022-09-08,35.8474315,127.117381,전주시덕진구
937,2022-09-08,35.86087,128.59280333333334,대구광역시 중구
934,2022-09-08,35.870208740234375,128.6923065185547,대구광역시 동구
924,2022-09-08,36.61124326670557,127.43704646094643,청주시 흥덕구
917,2022-09-08,36.859694441811264,127.43698248573074,진천군
926,2022-09-08,37.14235433303882,127.068647286353,오산시
935,2022-09-08,37.24130033333333,126.9803332666667,수원시 권선구
943,2022-09-08,37.24655333333333,127.03266116666668,수원시 권선구
931,2022-09-08,37.279031,127.1519726,용인시기흥구
919,2022-09-08,37.51203592013452,127.00968202584396,서초구
932,2022-09-08,37.5354003906,126.8634621888,서울특별시 강서구
911,2022-09-08,37.71996695146961,127.1992645744733,남양주시
906,2022-09-09,35.13675642946216,129.0721880297491,부산광역시 남구
901,2022-09-09,36.128502788886685,128.11866452935638,김천시
910,2022-09-09,36.3397628,127.4086302,대전광역시 중구
945,2022-09-09,37.19814300537109,127.06819152832033,화성시
905,2022-09-09,37.2874107,127.1519026,용인시기흥구
907,2022-09-09,37.28943104760312,127.00420363986592,수원시 팔달구
908,2022-09-09,37.29771276446363,126.99781476992884,수원시 장안구
941,2022-09-09,37.359405,127.1044695,성남시 분당구
948,2022-09-09,37.3738708496,127.1447768167,성남시 분당구
947,2022-09-09,37.4719926,126.9830464,서초구
944,2022-09-09,37.47575331383295,127.1291151303076,송파구
942,2022-09-09,37.63914489746094,126.7890167236328,고양시일산동구
927,2022-09-10,36.05525404826594,129.35855307618587,포항시 북구
916,2022-09-10,36.3569097843918,129.380879608825,영덕군
914,2022-09-10,37.38310084353406,126.73971974341582,시흥시
933,2022-09-10,37.40996701210435,127.1288693512722,성남시 분당구
922,2022-09-10,37.6007975225033,126.935891544921,은평구
918,2022-09-10,37.6090367140344,126.927045980142,은평구
940,2022-09-11,36.30530040744731,126.89983843997716,부여군
939,2022-09-11,37.52484618211421,127.023818914108,강남구
920,2022-09-12,35.8749392,128.6205141,대구광역시 동구
929,2022-09-12,36.21154417207509,127.0792529004469,논산시
930,2022-09-12,36.59229124736286,126.67873873075249,홍성군
915,2022-09-12,37.57508604575917,126.9771386395828,종로구
904,2022-09-13,36.35957632910145,127.32622956458847,유성구
949,2022-09-13,36.3602443810253,127.404979228699,대덕구
938,2022-09-13,37.32778965352998,127.1120471584815,용인시수지구
928,2022-09-13,37.38883298943264,126.64886829639678,연수구
946,2022-09-13,37.51587,126.90543333333332,영등포구
936,2022-09-13,37.6653205,126.8889754,고양시덕양구
764,2022-09-14,35.8311093577226,128.526082718558,달서구
913,2022-09-14,37.02300092973528,127.05569486957484,평택시
768,2022-09-14,37.336486666666666,127.11688883333332,성남시 분당구
767,2022-09-14,37.3646886104876,127.31146964878268,광주시
909,2022-09-14,37.39754867553711,126.98211669921876,의왕시
912,2022-09-14,37.56373600841902,126.83390258698572,서울특별시 강서구
763,2022-09-14,37.59135419713736,127.14522865015267,구리시
795,2022-09-15,35.151424407958984,129.05526733398438,부산진구
796,2022-09-15,35.15153121948242,129.0550994873047,부산진구
779,2022-09-15,35.22597116612053,126.8473491376988,광주광역시 북구
780,2022-09-15,35.22923182809941,126.8520919142014,광주광역시 북구
783,2022-09-15,36.35542168547363,127.4455860030004,대전광역시 동구
776,2022-09-15,36.99414443969727,127.12468719482422,평택시
766,2022-09-15,37.40352609776016,127.10466562723096,성남시 분당구
775,2022-09-15,37.44942385422416,129.16972165376612,삼척시
797,2022-09-15,37.48184166666667,126.94597,관악구
788,2022-09-15,37.529320922331415,127.07475885819892,광진구
798,2022-09-15,37.65634292722121,126.60578950816524,김포시
774,2022-09-15,37.72886273215994,127.05805125189794,의정부시
778,2022-09-16,35.16136,129.171051,해운대구
762,2022-09-16,35.2359596,128.8353351,김해시
782,2022-09-16,35.83633666666667,127.12474716666668,전주시덕진구
804,2022-09-16,36.33853,127.39354666666668,대전광역시 서구
761,2022-09-16,36.6367782107232,127.423948476824,청주시 흥덕구
787,2022-09-16,36.6435696428344,127.430693515509,청주시 흥덕구
799,2022-09-16,37.184975,127.092925,화성시
760,2022-09-16,37.25620333333333,127.0368055,수원시 권선구
803,2022-09-16,37.46017837524414,127.037109375,서초구
784,2022-09-16,37.59200339041105,127.13136223798472,구리시
785,2022-09-16,37.61953637035266,127.14027973369788,구리시
773,2022-09-16,37.73282241821289,127.04317474365234,의정부시
794,2022-09-17,35.16917037963867,129.13241577148438,해운대구
765,2022-09-17,36.34699630737305,127.41751861572266,대덕구
786,2022-09-17,37.32058754466269,127.1085951063137,용인시수지구
800,2022-09-17,37.3357997,127.9372347,원주시
770,2022-09-17,37.39177443744772,127.11678891545976,성남시 분당구
771,2022-09-17,37.391819399228616,127.11687932668782,성남시 분당구
772,2022-09-17,37.391819410389694,127.11686803402075,성남시 분당구
769,2022-09-17,37.39181942154968,127.11685674135364,성남시 분당구
781,2022-09-18,37.61284842158988,127.14615103733838,구리시
793,2022-09-19,35.1210341118895,126.915348557571,광주광역시 남구
802,2022-09-19,35.859741666666665,128.57450833333334,대구광역시 남구
790,2022-09-19,36.806915283203125,127.1396713256836,천안시서북구
801,2022-09-19,36.90174593230103,126.64168799831958,당진시
777,2022-09-19,37.16806228656636,127.12333727971524,화성시
805,2022-09-19,37.18960189819336,127.04955291748048,오산시
792,2022-09-19,37.42284666666666,126.9946533333333,과천시
789,2022-09-19,37.562416264998,126.96928188997012,서울특별시 중구
791,2022-09-19,37.57650556270508,126.97959758901165,종로구
829,2022-09-20,35.148907082154366,129.11347563045908,수영구
837,2022-09-20,35.82550551212672,128.71434160297204,경산시
821,2022-09-20,35.8780134197263,127.07674218947632,전주시덕진구
838,2022-09-20,36.855281829833984,127.12018585205078,천안시서북구
807,2022-09-20,37.32534623954889,127.1212329696628,용인시수지구
836,2022-09-20,37.32540932326308,127.1212217882706,용인시수지구
820,2022-09-20,37.38330493524994,126.73931537106054,시흥시
835,2022-09-20,37.45651166666666,126.714705,남동구
813,2022-09-21,35.121236,126.9100259,광주광역시 남구
832,2022-09-21,35.8352999173669,127.1236181429811,전주시덕진구
814,2022-09-21,35.8545073128942,128.5483658786865,달서구
826,2022-09-21,36.50261359311311,127.26025754617775,세종특별자치시
808,2022-09-21,37.453640225639504,126.6331553915735,미추홀구
817,2022-09-22,34.75917322244347,127.66763835209484,여수시
824,2022-09-22,37.30831909179688,126.82147216796876,안산시단원구
819,2022-09-22,37.31376266479492,126.74012756347656,안산시단원구
816,2022-09-22,37.33399378064539,127.93739823872876,원주시
812,2022-09-22,37.39190086997076,127.11649550149151,성남시 분당구
809,2022-09-23,35.10473333333334,129.0348666666667,부산광역시 중구
806,2022-09-23,35.16917037963867,129.13241577148438,해운대구
811,2022-09-23,36.01251602172852,129.3661346435547,포항시 남구
810,2022-09-23,36.84578195153903,127.10931019596433,천안시서북구
839,2022-09-23,37.251422465394654,127.0195451331834,수원시 권선구
840,2022-09-23,37.44968655821723,126.62403899401376,인천광역시 중구
841,2022-09-23,37.499564,127.1010938,송파구
815,2022-09-23,37.5717143197082,126.982851639693,종로구
823,2022-09-24,35.162829144952774,126.85583982795276,광주광역시 서구
822,2022-09-24,35.162842678358416,126.85585078017264,광주광역시 서구
830,2022-09-24,35.5506005832334,129.347338519472,울산광역시 중구
831,2022-09-24,36.367274474865695,127.4295551070303,대덕구
825,2022-09-24,36.990815560422845,127.1161954827264,평택시
833,2022-09-24,37.39174024101879,127.07579645405056,성남시 분당구
834,2022-09-24,37.39178525952926,127.07584731645044,성남시 분당구
828,2022-09-24,37.499262572266296,127.06269485266142,강남구
827,2022-09-24,37.72381542531241,126.70203357660426,파주시
644,2022-09-25,37.37296411461878,126.96541914855575,안양시동안구
818,2022-09-25,37.71180556675656,127.18598785671112,남양주시
670,2022-09-26,35.16244166666667,126.89627,광주광역시 북구
699,2022-09-26,35.2504692584939,128.598407273788,창원시 마산회원구
684,2022-09-26,36.29962166666667,127.32279166666666,대전광역시 서구
689,2022-09-26,36.7327682,127.4508849,청주시 청원구
683,2022-09-26,37.171171666666666,127.0656805,오산시
671,2022-09-26,37.60108306564736,127.14116800350617,구리시
672,2022-09-26,37.60110996655875,127.14127563461908,구리시
675,2022-09-26,37.6299500177708,127.140996014439,남양주시
676,2022-09-26,37.6299500177708,127.140996014439,남양주시
677,2022-09-26,37.6299500177708,127.140996014439,남양주시
688,2022-09-27,33.460941314697266,126.44412994384766,제주시
697,2022-09-27,34.83196787798266,127.64542174348956,여수시
696,2022-09-27,34.9678,127.521805,순천시
693,2022-09-27,35.1586445,126.8559633333333,광주광역시 서구
682,2022-09-27,35.1820968,126.9311694,광주광역시 북구
698,2022-09-27,36.34860317573435,127.3267185071648,유성구
648,2022-09-27,36.49903667580836,127.25578091503452,세종특별자치시
686,2022-09-27,37.20716094970703,127.09903717041016,화성시
654,2022-09-27,37.3062112,126.7231558,안산시
687,2022-09-27,37.52000907760535,127.11417180745693,송파구
669,2022-09-27,37.52270925356918,126.66275556841757,인천광역시 서구
692,2022-09-27,37.53850833333333,126.964425,용산구
703,2022-09-27,37.61089664037056,126.61925223014048,김포시
691,2022-09-27,37.7355347646266,126.73305395968792,파주시
695,2022-09-27,37.81748271127037,127.1026153267348,양주시
701,2022-09-28,34.89170455932617,128.62391662597656,거제시
659,2022-09-28,34.933402104988424,127.48970333117455,순천시
646,2022-09-28,35.07773094693497,128.9515135737867,사하구
647,2022-09-28,35.07777002825983,128.95153505944955,사하구
652,2022-09-28,35.10623737225153,128.96846984659652,사하구
653,2022-09-28,35.1598596854409,126.89593930618376,광주광역시 서구
651,2022-09-28,35.419023999688285,129.16236006578973,양산시
662,2022-09-28,35.53533172607422,129.29757690429688,울산광역시 남구
650,2022-09-28,35.80663,128.5443583333333,달서구
645,2022-09-28,35.80682833333334,128.5445716666667,달서구
658,2022-09-28,36.33659546346797,127.39107892839388,대전광역시 서구
694,2022-09-28,36.61128616333008,127.4367904663086,청주시 흥덕구
661,2022-09-28,36.67675217055647,127.4476026728988,청주시 흥덕구
674,2022-09-28,37.20563360590853,127.0187701226263,화성시
702,2022-09-28,37.38301125140452,127.13245338031489,성남시 분당구
666,2022-09-28,37.538755,126.96426333333334,용산구
681,2022-09-28,37.70972695036432,127.18431273741744,남양주시
