,발생일,위도,경도,지역
15165,2022-01-04,35.09811365188134,129.0206002292911,부산광역시 서구
15151,2022-01-04,35.12566797771553,129.0457864070232,부산광역시 동구
15197,2022-01-04,35.213260877037634,128.9875932654208,부산광역시 강서구
15182,2022-01-04,35.3318800244544,129.1669975949195,기장군
15200,2022-01-04,35.556623356941834,129.36070849606605,울산광역시 북구
15172,2022-01-04,35.807160453724045,128.53344341404676,달서구
15157,2022-01-04,35.854537911109794,128.6025480253831,대구광역시 남구
15164,2022-01-04,35.91992950439453,129.24481201171875,경주시
15201,2022-01-04,36.01388214611645,129.37216865616182,포항시 남구
15178,2022-01-04,36.11777026608442,128.3471433470295,구미시
15146,2022-01-04,36.33667,126.60725333333332,보령시
15150,2022-01-04,36.35367916182271,127.34197760228577,유성구
15170,2022-01-04,36.35389028584402,127.43872845090046,대전광역시 동구
15148,2022-01-04,37.21896166666667,127.2096166666667,용인시처인구
15149,2022-01-04,37.21896166666667,127.2096166666667,용인시처인구
15171,2022-01-04,37.23546731043346,127.2061722227483,용인시처인구
15190,2022-01-04,37.258608721553216,127.4814360988873,이천시
15166,2022-01-04,37.4046795002325,126.67976406994892,남동구
15181,2022-01-04,37.4211231919646,126.73237220378684,남동구
15189,2022-01-04,37.48868398544949,126.9299289391262,관악구
15199,2022-01-04,37.513110989932414,126.8970959090918,영등포구
15169,2022-01-04,37.57890451470672,126.66284189540906,인천광역시 서구
15145,2022-01-04,37.593960046105984,126.91438555225608,은평구
15198,2022-01-04,37.80315190304752,127.1309575003498,포천시
15326,2022-01-05,34.9517704989542,127.51624590162902,순천시
15324,2022-01-05,35.13882230845618,129.1111930101198,수영구
15361,2022-01-05,35.16249157347554,126.91617855137096,광주광역시 북구
15223,2022-01-05,35.17879704853951,126.80464755750825,광산구
15393,2022-01-05,35.1844184883028,128.99056770992306,사상구
15359,2022-01-05,35.18562873658203,126.8085178300476,광산구
15349,2022-01-05,35.22419308862766,128.5711680985297,창원시 마산회원구
15363,2022-01-05,35.291228952265364,126.77858732064112,장성군
15380,2022-01-05,35.6386979940368,129.327071046806,울산광역시 북구
15335,2022-01-05,35.836538921527634,128.51866443210594,달서구
15390,2022-01-05,35.84957788558814,128.5313266264804,달서구
15334,2022-01-05,36.1057795959063,128.41827574098895,구미시
15367,2022-01-05,36.12061238921076,128.18116380021985,김천시
15392,2022-01-05,36.6368573,127.4596405,청주시 흥덕구
15234,2022-01-05,36.85091337049778,127.12349586156508,천안시서북구
15343,2022-01-05,36.961858423989305,127.88212510015904,충주시
15325,2022-01-05,37.2438247474905,127.020196864132,수원시 권선구
15225,2022-01-05,37.2521905939609,127.49088603547804,이천시
15235,2022-01-05,37.48671612237271,126.83874868098934,구로구
15395,2022-01-05,37.5138009,126.9260655,영등포구
15381,2022-01-05,37.54746566674158,126.74616246661022,계양구
15382,2022-01-05,37.5719804125001,126.983051939799,종로구
15362,2022-01-05,37.598724487690205,126.6468311676501,인천광역시 서구
15352,2022-01-05,37.61679930097064,127.00918589549948,성북구
15379,2022-01-05,37.627540317119575,126.82807675894108,고양시덕양구
15394,2022-01-05,37.63119536653715,127.117372143633,구리시
15344,2022-01-05,37.68237843956296,126.89774111833056,고양시덕양구
15351,2022-01-05,37.74034849132588,126.72438013788728,파주시
15350,2022-01-05,37.74047673204305,126.72431726262492,파주시
15346,2022-01-05,37.7595446,127.0412854,의정부시
15222,2022-01-06,34.80968533089404,126.37439116926453,목포시
15239,2022-01-06,34.882503509521484,128.4138641357422,통영시
15257,2022-01-06,35.1700385,129.0356551,부산진구
15310,2022-01-06,35.821436107739835,127.02651424745758,완주군
15389,2022-01-06,35.8358707344511,127.1206417249512,전주시덕진구
15256,2022-01-06,35.842143430135486,128.53061369899277,달서구
15220,2022-01-06,36.12169860695552,128.19068792062205,김천시
15296,2022-01-06,36.156835772820216,128.26695978315047,김천시
15232,2022-01-06,36.34430536317596,127.4340517998406,대전광역시 동구
15266,2022-01-06,36.39489666666667,127.35393666666668,유성구
15219,2022-01-06,36.78784100198989,127.10886372554248,아산시
15311,2022-01-06,36.99049016690579,127.12169357855385,평택시
15279,2022-01-06,37.1962822841971,127.023006938161,오산시
15278,2022-01-06,37.23332195592154,127.19877392404769,용인시처인구
15293,2022-01-06,37.30425195576686,127.00490097895994,수원시 장안구
15391,2022-01-06,37.33186793616554,127.09338397975785,용인시수지구
15238,2022-01-06,37.45756929077757,127.01586880782348,서초구
15295,2022-01-06,37.483898,127.0289893,서초구
15378,2022-01-06,37.51740169133568,126.9345681246917,영등포구
15233,2022-01-06,37.51981673851523,127.10791600786337,송파구
15221,2022-01-06,37.55826859113036,126.9761286929593,서울특별시 중구
15267,2022-01-06,37.61052906635389,127.15616405109569,남양주시
15265,2022-01-06,37.64647265328558,126.89578758707076,고양시덕양구
15388,2022-01-06,37.65062916213609,127.07685201903816,노원구
15294,2022-01-06,37.7063277420909,126.758716296595,파주시
15322,2022-01-07,35.0515886,128.9729286,사하구
15307,2022-01-07,35.075330516327305,129.0754893846586,부산
15309,2022-01-07,35.17912787349576,126.92953029723672,광주광역시 북구
15369,2022-01-07,35.53807562068635,129.3874487667774,울산광역시 북구
15292,2022-01-07,35.83709120703328,128.51828208203528,달서구
15323,2022-01-07,35.84207803864719,128.5307950588121,달서구
15274,2022-01-07,35.85566217650979,128.72219132012629,수성구
15341,2022-01-07,36.11475268586614,128.34000332060728,구미시
15370,2022-01-07,36.6546513,127.4305487,청주시 흥덕구
15252,2022-01-07,37.25122445564346,127.07163148111589,용인시기흥구
15358,2022-01-07,37.2575145,127.0335003,수원시 권선구
15290,2022-01-07,37.31971169140401,127.09503865714136,용인시수지구
15275,2022-01-07,37.33184089634077,127.0933952299913,용인시수지구
15291,2022-01-07,37.37491889301157,127.10436619139502,성남시 분당구
15264,2022-01-07,37.406942857306696,127.1417573588133,성남시 분당구
15277,2022-01-07,37.4742552,126.9170571,관악구
15371,2022-01-07,37.47510178350213,126.91681345021767,관악구
15368,2022-01-07,37.50179417283845,127.03986504456198,강남구
15254,2022-01-07,37.5020701019388,127.03638758960231,강남구
15253,2022-01-07,37.50694755976416,126.70898245674135,부평구
15308,2022-01-07,37.50860093658327,126.75901248515136,부천시
15255,2022-01-07,37.60414746704174,126.73606655677013,김포시
15289,2022-01-07,37.6078817,127.151801,구리시
15276,2022-01-07,37.64759872899199,127.1150335645975,남양주시
15288,2022-01-07,37.6668863,126.5912608,김포시
15342,2022-01-08,34.7308687,127.7174539,여수시
15237,2022-01-08,35.10022446295696,126.87140361461064,광주광역시 남구
15348,2022-01-08,35.14532078647517,126.84356639590813,광주광역시 서구
15217,2022-01-08,35.1605345,129.1683252,해운대구
15386,2022-01-08,35.1742053407279,129.08968332172165,연제구
15230,2022-01-08,35.198626403407104,126.83795459101374,광산구
15236,2022-01-08,35.198644430412415,126.837954555211,광산구
15375,2022-01-08,35.41810650552363,127.39739432742796,남원시
15345,2022-01-08,35.547271393403484,129.26223167707562,울주군
15387,2022-01-08,35.81015708965267,127.15026252133168,전주시완산구
15385,2022-01-08,35.810185321410806,127.15020863520724,전주시완산구
15337,2022-01-08,35.85841279616454,128.6055872050953,대구광역시 중구
15229,2022-01-08,35.885549499683094,128.5907786113768,대구광역시 북구
15218,2022-01-08,36.10740456443649,128.40233864877072,구미시
15228,2022-01-08,37.16486383333334,127.0909361666667,화성시
15340,2022-01-08,37.28213577020581,126.97533877163433,수원시 권선구
15231,2022-01-08,37.43768310546875,126.7063446044922,남동구
15357,2022-01-08,37.43799643808442,126.7065377648331,남동구
15366,2022-01-08,37.45333610846495,126.70201783410252,남동구
15376,2022-01-08,37.513390059473394,126.6745834981756,인천광역시 서구
15377,2022-01-08,37.57542873270584,126.9771270175716,종로구
15318,2022-01-09,34.78386757591802,127.69569703378912,여수시
15319,2022-01-09,34.78391233115775,127.69575203653328,여수시
15250,2022-01-09,35.056615549121965,128.97069444433856,사하구
15269,2022-01-09,35.10642758554836,129.03201842310796,부산광역시 중구
15304,2022-01-09,35.15090176650948,126.86151273327836,광주광역시 서구
15271,2022-01-09,35.1818055,126.8109672,광산구
15273,2022-01-09,35.4673473063649,128.65069865175,밀양시
15284,2022-01-09,35.5330155,129.3150388,울산광역시 남구
15321,2022-01-09,36.15341388714896,128.32745199364138,구미시
15285,2022-01-09,36.35776218125617,127.36900503887394,대전광역시 서구
15283,2022-01-09,37.0424696,127.0542004,평택시
15251,2022-01-09,37.23298625533669,127.19948016870522,용인시처인구
15331,2022-01-09,37.284745923209066,127.02742486449056,수원시 팔달구
15286,2022-01-09,37.4143493,126.6288339,연수구
15332,2022-01-09,37.46045629307161,127.0366322489484,서초구
15249,2022-01-09,37.48044204711914,126.81941986083984,구로구
15272,2022-01-09,37.48645135051312,126.91246183817502,관악구
15305,2022-01-09,37.4939433203762,126.8985017944858,영등포구
15333,2022-01-09,37.51818352435118,126.77522524624284,부천시
15263,2022-01-09,37.52163673579005,126.87386869531518,양천구
15270,2022-01-09,37.56361363868103,127.06602688088718,동대문구
15306,2022-01-09,37.58517975507566,127.14736497051,구리시
15320,2022-01-09,37.58659224197535,127.13789403768249,구리시
15302,2022-01-09,37.71582008905616,126.7384269336009,파주시
15303,2022-01-09,37.755312254773706,127.11204728714708,의정부시
15287,2022-01-09,37.755525788435286,127.1148505006368,의정부시
15373,2022-01-10,33.46054784236775,126.51256986105386,제주시
15360,2022-01-10,33.47627663221465,126.47942077049017,제주시
15372,2022-01-10,33.49734452213779,126.4963134720987,제주시
15247,2022-01-10,35.07124020320121,129.07911264217333,부산
15214,2022-01-10,35.1279430570479,126.929399532619,광주광역시 동구
15356,2022-01-10,35.16445222740836,128.97617123143672,사상구
15339,2022-01-10,35.24511830064403,128.6729004862369,창원시 의창구
15374,2022-01-10,35.52733143665316,129.40485977582082,울산광역시 동구
15383,2022-01-10,35.85890109960776,128.6401460433169,수성구
15224,2022-01-10,35.878497909132925,127.13335003044546,전주시덕진구
15216,2022-01-10,35.932457346700055,126.94754019189402,익산시
15338,2022-01-10,35.95834713753124,126.97277357685184,익산시
15226,2022-01-10,36.4456446441814,127.429904416339,대덕구
15248,2022-01-10,36.47602953187752,127.25182218262542,세종특별자치시
15364,2022-01-10,37.1760872825506,127.042906901615,오산시
15384,2022-01-10,37.40777234410815,126.89812964571593,안양시만안구
15354,2022-01-10,37.43255829124101,126.84700288938558,광명시
15347,2022-01-10,37.45053626525229,127.15944449470614,성남시 중원구
15227,2022-01-10,37.4541775,126.6690803,미추홀구
15353,2022-01-10,37.47106443067327,126.79575140206994,부천시
15355,2022-01-10,37.47777598941115,126.6855178498406,인천광역시 서구
15215,2022-01-10,37.4798131,126.9030055,관악구
15365,2022-01-10,37.516959,127.0107323,서초구
15246,2022-01-10,37.653114318847656,126.84288024902344,고양시덕양구
15298,2022-01-11,34.96642140577308,127.5217469380526,순천시
15261,2022-01-11,35.03515577301803,126.7217058759742,나주시
15300,2022-01-11,35.199842163273736,129.1028775945843,동래구
15299,2022-01-11,35.235728050192485,129.15940702449507,기장군
15259,2022-01-11,35.311441845535846,129.02825179558596,양산시
15282,2022-01-11,35.53884809725132,129.34395984068888,울산광역시 남구
15245,2022-01-11,35.56635854786722,129.12804751249556,울주군
15262,2022-01-11,35.57584796301657,126.84420379675764,정읍시
15244,2022-01-11,35.83649202563658,128.5225480202709,달서구
15243,2022-01-11,35.83664616670452,128.52247349764653,달서구
15268,2022-01-11,35.83805448134709,128.60712871832206,수성구
15313,2022-01-11,35.858881913861424,128.53594465668584,달서구
15280,2022-01-11,35.8724259736143,128.71380206569108,대구광역시 동구
15317,2022-01-11,35.87584549285202,128.6738889177906,대구광역시 동구
15328,2022-01-11,36.30292555075928,127.34483154814669,대전광역시 서구
14845,2022-01-11,36.35769201074676,127.3698403126548,대전광역시 서구
15301,2022-01-11,37.26577136364144,127.03871437071253,수원시 영통구
15260,2022-01-11,37.266173255704445,126.95156732134436,수원시 권선구
15297,2022-01-11,37.28465582780341,127.02738818265904,수원시 팔달구
14838,2022-01-11,37.296544,126.8666589,안산시상록구
15329,2022-01-11,37.31532853797268,127.10524265503312,용인시기흥구
15240,2022-01-11,37.405009824297565,126.8920455614778,안양시만안구
15242,2022-01-11,37.45910998670259,126.67166538893188,미추홀구
15330,2022-01-11,37.4757598,126.9354141,관악구
15336,2022-01-11,37.4766144834095,126.905652858208,금천구
15327,2022-01-11,37.48391690296351,127.028792097546,서초구
14837,2022-01-11,37.55258719925278,126.90656482717216,마포구
15258,2022-01-11,37.5998539,126.7939983,김포시
15241,2022-01-11,37.60927368761412,127.10104598060612,중랑구
15281,2022-01-11,37.62910115704948,126.8682439700256,고양시덕양구
15315,2022-01-11,37.77967674365705,127.1187927487932,포천시
15314,2022-01-11,37.77969463693634,127.11891764317876,포천시
15312,2022-01-11,37.77970377249793,127.1187927920481,포천시
15316,2022-01-11,37.77974899210011,127.11862259281136,포천시
14965,2022-01-12,33.48407268094724,126.4311097589902,제주시
14962,2022-01-12,34.86131609657827,128.62899005202004,거제시
14939,2022-01-12,35.09337528326944,129.04347023122764,부산
14954,2022-01-12,35.106879403967625,128.96805760004725,사하구
14892,2022-01-12,35.108172210558976,128.9302621096238,부산광역시 강서구
14901,2022-01-12,35.1335151104919,126.90408126802748,광주광역시 남구
14952,2022-01-12,35.1509107195138,126.847786805121,광주광역시 서구
14966,2022-01-12,35.19591691862054,129.06219582453326,동래구
14820,2022-01-12,35.54129232532119,129.3263974030484,울산광역시 남구
14902,2022-01-12,35.8365518613535,128.5185318758229,달서구
14964,2022-01-12,35.88148862697118,128.63713480742987,대구광역시 동구
14883,2022-01-12,35.9735212872503,126.715343498656,군산시
14822,2022-01-12,36.1269645690918,128.41371154785156,구미시
14909,2022-01-12,36.494355,127.24952833333332,세종특별자치시
14882,2022-01-12,36.67426048008897,127.4833581451716,청주시 청원구
14931,2022-01-12,36.77203434366686,127.07536120453784,아산시
14963,2022-01-12,37.1316533,127.0728605,오산시
14910,2022-01-12,37.22789001464844,126.9465103149414,화성시
14937,2022-01-12,37.2575392,127.0334636,수원시 권선구
14893,2022-01-12,37.34315747401956,126.78774433028411,안산시단원구
14907,2022-01-12,37.48120602606,126.69914992110868,부평구
14908,2022-01-12,37.48750367615291,126.67111714585486,인천광역시 서구
14821,2022-01-12,37.50653605742453,127.0557184566737,강남구
14953,2022-01-12,37.5112632,127.054385,강남구
14823,2022-01-12,37.528839111328125,126.77283477783205,부천시
14938,2022-01-12,37.60856400709868,127.18195346480896,남양주시
14900,2022-01-12,37.66246838944341,127.30273470849872,남양주시
14940,2022-01-12,37.67442440339448,126.74858143506452,고양시일산서구
14936,2022-01-12,37.85136344731777,127.05498273485983,양주시
14932,2022-01-12,37.8655084,127.7177857,춘천시
14841,2022-01-13,34.755048484653464,127.72530936723268,여수시
14836,2022-01-13,35.15363702091408,129.0300428864575,부산진구
14817,2022-01-13,35.180954027268825,129.1161327548987,수영구
14835,2022-01-13,35.18355196241185,126.81933689362016,광산구
14948,2022-01-13,35.35191732794205,129.03184021416465,양산시
14855,2022-01-13,35.69352845144344,128.46982059312694,달성군
14842,2022-01-13,35.95939014966273,126.71570781642842,군산시
14828,2022-01-13,35.9737043,129.3995392,포항시 남구
14819,2022-01-13,36.01469010930725,129.35632855029758,포항시 남구
14818,2022-01-13,36.31744003295898,127.45995330810548,대전광역시 동구
14843,2022-01-13,36.84968478273316,127.10816647663871,천안시서북구
14816,2022-01-13,37.15560521798484,127.08159408687098,오산시
14834,2022-01-13,37.20866157140751,126.8188815790858,화성시
14856,2022-01-13,37.49456681523004,126.4823150634757,인천광역시 중구
14960,2022-01-13,37.50331037980043,127.010532152364,서초구
14949,2022-01-13,37.54498003563271,127.10474991349032,광진구
14864,2022-01-13,37.558050018160834,127.03406070647046,성동구
14951,2022-01-13,37.590271666666666,127.03628616666668,성북구
14873,2022-01-13,37.6380159,126.6309698,김포시
14854,2022-01-13,37.65591638771981,126.68577663280304,김포시
14865,2022-01-13,37.65611946651212,127.2894342518401,남양주시
14959,2022-01-13,37.66235887425451,127.30284051537323,남양주시
14961,2022-01-13,37.66822999502449,126.76374510909709,고양시일산동구
14950,2022-01-13,37.73761129998425,127.08708428284422,의정부시
14839,2022-01-14,34.86128818659155,128.62905510772651,거제시
14832,2022-01-14,35.1337055,126.9089666666667,광주광역시 남구
14919,2022-01-14,35.1382081,126.9240237,광주광역시 동구
14863,2022-01-14,35.521731409570386,129.32026098068084,울산광역시 남구
14862,2022-01-14,35.536256424862366,129.3228400581611,울산광역시 남구
14890,2022-01-14,35.81018312355323,127.15016437317568,전주시완산구
14853,2022-01-14,35.83695108402272,128.52258999433937,달서구
14880,2022-01-14,35.88477398811652,128.59523402403096,대구광역시 북구
14840,2022-01-14,35.902776,128.5820008,대구광역시 북구
14852,2022-01-14,36.12927544265535,128.41608802746464,구미시
14897,2022-01-14,36.31369071269407,127.43451672683832,대전광역시 중구
14872,2022-01-14,36.3179184,127.4524723,대전광역시 동구
14918,2022-01-14,36.3328087,127.4364945,대전광역시 동구
14871,2022-01-14,36.36720635238634,127.43592280314954,대덕구
14833,2022-01-14,36.774515836746,127.016633095726,아산시
14827,2022-01-14,36.79672133944167,127.10652610116702,천안시서북구
14851,2022-01-14,36.82509870330182,127.10238171858674,천안시서북구
14849,2022-01-14,36.83128939632334,127.1151423868599,천안시서북구
14927,2022-01-14,36.83593210846918,127.05963954453932,아산시
14898,2022-01-14,37.278906113316886,127.04553167958623,수원시 영통구
14826,2022-01-14,37.34824402249824,126.7607251061807,시흥시
14881,2022-01-14,37.4565269,127.0172965,과천시
14928,2022-01-14,37.465621537497455,126.64500956814912,미추홀구
14850,2022-01-14,37.4806478,126.8200293,구로구
14899,2022-01-14,37.5010366961461,126.856921595364,구로구
14879,2022-01-14,37.50912094116211,127.07925415039062,송파구
14917,2022-01-14,37.5116621,127.0536899,강남구
14930,2022-01-14,37.51904318412866,127.02636223234062,강남구
14929,2022-01-14,37.5284195003077,126.8641420275128,양천구
14878,2022-01-14,37.57748694070126,126.81682030733268,서울특별시 강서구
14861,2022-01-14,37.64655293435466,126.92083212968863,은평구
14891,2022-01-14,37.71468132113131,127.1820425331144,남양주시
14926,2022-01-15,35.15155871152898,126.86866704996751,광주광역시 서구
14915,2022-01-15,35.16161808563202,126.8774645603054,광주광역시 서구
14888,2022-01-15,35.17809066792752,129.0851620284823,연제구
14944,2022-01-15,35.17940881223452,126.82141547473974,광산구
14916,2022-01-15,35.29336287154008,128.783692175799,김해시
14924,2022-01-15,35.2934666993324,128.7838188534939,김해시
14877,2022-01-15,35.82520720867926,127.10302698323385,전주시완산구
14914,2022-01-15,35.88372445128871,128.5858090678966,대구광역시 북구
14955,2022-01-15,36.396784820835165,128.442156621415,의성군
14933,2022-01-15,37.10951763196735,127.12594524060836,용인시처인구
14906,2022-01-15,37.13499015394936,127.07285259438348,오산시
14925,2022-01-15,37.14489110998778,127.1437487420178,용인시처인구
14889,2022-01-15,37.3202888878452,127.10249394894404,용인시수지구
14887,2022-01-15,37.464905738002514,126.66604475118348,미추홀구
14946,2022-01-15,37.52531687428071,126.9074388225927,영등포구
14947,2022-01-15,37.58887672472748,127.03683175221352,동대문구
14945,2022-01-15,37.8923542,128.8288323,강릉시
14860,2022-01-16,34.93852716032809,127.54660092950738,순천시
14957,2022-01-16,35.10323716778824,129.00007260399116,사하구
14829,2022-01-16,35.118414756668145,126.93409134818884,광주광역시 동구
14848,2022-01-16,35.154363009083205,126.84304698553774,광주광역시 서구
14847,2022-01-16,35.164266170879934,129.16908176501045,해운대구
14844,2022-01-16,35.8253307165394,127.11585607665528,전주시완산구
14830,2022-01-16,35.9497308592457,126.986127489882,익산시
14967,2022-01-16,36.26885393002773,127.26229526118884,계룡시
14825,2022-01-16,36.3482837,127.3731102,대전광역시 서구
14824,2022-01-16,37.26743436583002,127.35369999112102,이천시
14831,2022-01-16,37.517581841218565,126.67209654672538,인천광역시 서구
14956,2022-01-16,37.54642385323366,126.94521938374392,마포구
14846,2022-01-16,37.56117630004883,127.23374938964844,남양주시
14958,2022-01-16,37.73014175522061,127.19349796299636,남양주시
14896,2022-01-17,35.15028,129.057854,부산진구
14935,2022-01-17,35.15111452678313,126.86233820583122,광주광역시 서구
14870,2022-01-17,35.15269717384042,129.0038200926763,사상구
14904,2022-01-17,35.17040095760979,128.9908948448757,사상구
14874,2022-01-17,35.200790059282305,128.96979973138795,부산광역시 강서구
14942,2022-01-17,35.208456581281474,128.80465559579292,김해시
14920,2022-01-17,35.336251692059655,129.0271012131857,양산시
14903,2022-01-17,35.53886117692579,129.34398226959442,울산광역시 남구
14921,2022-01-17,35.79946297385305,128.53188783614172,달서구
14941,2022-01-17,35.88476053807189,128.50481805590186,달성군
14885,2022-01-17,35.97602034314022,129.39944437240456,포항시 남구
14857,2022-01-17,36.11112629720412,128.4050230669283,구미시
14905,2022-01-17,36.30462833333333,127.332895,대전광역시 서구
14868,2022-01-17,36.33388833514307,127.43140999094284,대전광역시 동구
14866,2022-01-17,36.35781824225193,127.3698186270245,대전광역시 서구
14876,2022-01-17,36.36064999171364,127.39589273327428,대전광역시 서구
14923,2022-01-17,36.4456446441814,127.429904416339,대덕구
14934,2022-01-17,36.64329287210389,127.428393319691,청주시 흥덕구
14894,2022-01-17,36.713735717407786,127.42756976078702,청주시 청원구
14943,2022-01-17,36.83077422893364,127.11389041556076,천안시서북구
14895,2022-01-17,37.18230441143558,127.12242291978022,화성시
14922,2022-01-17,37.35915833333333,127.1608971666667,광주시
14875,2022-01-17,37.3884553575009,126.861752060135,시흥시
14913,2022-01-17,37.459040162785264,126.67574598440116,미추홀구
14912,2022-01-17,37.45905593024885,126.67574591632004,미추홀구
14859,2022-01-17,37.48993667223098,126.9046047532702,영등포구
14884,2022-01-17,37.490876236015005,126.66095384566744,인천광역시 서구
14858,2022-01-17,37.5012623863713,126.89925384189128,영등포구
14886,2022-01-17,37.53079381921064,126.89528124257328,영등포구
14867,2022-01-17,37.7027805436366,127.19814128853784,남양주시
14869,2022-01-17,37.74021270525415,128.8864391979849,강릉시
14911,2022-01-17,38.19020271631755,128.5884431675592,속초시
15112,2022-01-18,34.72777765295622,127.64203140590776,여수시
15122,2022-01-18,35.12383544680965,126.93223838970007,광주광역시 동구
15105,2022-01-18,35.15958267025929,129.16290026725136,해운대구
15093,2022-01-18,35.192668828054906,129.10431459829405,동래구
15110,2022-01-18,35.21488624867941,129.12034048852863,해운대구
15092,2022-01-18,35.225556105382275,128.65628240291753,창원시 성산구
14974,2022-01-18,35.36729967155847,128.4820578642625,함안군
14975,2022-01-18,35.37049865722656,128.4770050048828,함안군
15107,2022-01-18,35.57535224627718,129.35780334262597,울산광역시 북구
14972,2022-01-18,36.424527291105406,127.38409013299118,유성구
15043,2022-01-18,36.471338728732384,127.2744236201338,세종특별자치시
15094,2022-01-18,36.67118896358644,126.67009952850714,예산군
15106,2022-01-18,37.14245504969404,127.07349287526252,오산시
15041,2022-01-18,37.14877210822156,127.07606827184138,오산시
15077,2022-01-18,37.2665399,126.9589766,수원시 권선구
14976,2022-01-18,37.30285235924208,126.8666056400078,안산시상록구
15078,2022-01-18,37.34099197387695,127.9208755493164,원주시
15058,2022-01-18,37.3491273,126.9526316,군포시
15042,2022-01-18,37.36527269712493,127.11486261457308,성남시 분당구
15040,2022-01-18,37.41875824718372,127.135323547818,성남시 중원구
14979,2022-01-18,37.4849019,126.6830885,인천광역시 서구
15059,2022-01-18,37.5000015202867,127.073064938895,강남구
14973,2022-01-18,37.54907264910749,126.96989562173508,용산구
15044,2022-01-18,37.58615496796254,127.09476498929656,중랑구
15075,2022-01-18,37.7594575,127.0414143,의정부시
15074,2022-01-18,37.7594978,127.0413429,의정부시
15111,2022-01-18,38.0269509311214,127.883596578708,춘천시
15000,2022-01-19,34.86136957301663,128.62903484410657,거제시
14970,2022-01-19,35.09915712030288,128.987332661211,사하구
15032,2022-01-19,35.134694276203504,126.92052740485424,광주광역시 남구
15120,2022-01-19,35.1979443,129.0608741,동래구
15021,2022-01-19,35.85922821691645,128.62402951004745,수성구
15109,2022-01-19,36.2965996868039,127.57632138750922,옥천군
15010,2022-01-19,36.33726130952772,127.44785782002194,대전광역시 동구
14999,2022-01-19,36.81487166666667,128.6100616666667,영주시
14971,2022-01-19,37.23156959960552,127.04604128249068,화성시
14978,2022-01-19,37.287839732890696,127.1082379056565,용인시기흥구
14984,2022-01-19,37.32298744408492,127.05986432092256,용인시수지구
15115,2022-01-19,37.48210813855506,126.7040475525625,부평구
15019,2022-01-19,37.53675312661039,127.06090600481512,성동구
15020,2022-01-19,37.536768886815146,127.06092016077164,성동구
15022,2022-01-19,37.55719298744505,126.8535099849982,서울특별시 강서구
14987,2022-01-19,37.56655474372759,127.18229833443036,하남시
14986,2022-01-19,37.56663081192605,127.18263243068328,하남시
15029,2022-01-19,37.5773820847977,126.93218645121571,서대문구
15011,2022-01-19,37.646541613106585,126.92074432536664,은평구
15103,2022-01-19,37.65927388638553,127.2408957247786,남양주시
15104,2022-01-19,37.659300637792704,127.24103180789356,남양주시
15102,2022-01-19,37.659303523914026,127.23961518509913,남양주시
14977,2022-01-19,37.75086778151916,127.06853607475962,의정부시
15121,2022-01-19,37.76892166666666,128.89224166666668,강릉시
15016,2022-01-20,34.930274778530034,127.49070399113994,순천시
15008,2022-01-20,35.07983857561679,129.0776618099256,부산
15090,2022-01-20,35.1909109717235,126.81508529931308,광산구
15005,2022-01-20,35.20021110879956,128.8043880222531,김해시
15039,2022-01-20,35.2379688,128.6990271,창원시 성산구
14989,2022-01-20,35.871840593956954,128.63458907299307,수성구
15027,2022-01-20,36.30270858758878,127.3419302944894,대전광역시 서구
15054,2022-01-20,36.3333551,127.4556117,대전광역시 동구
15007,2022-01-20,36.386949855026,127.31772555597,유성구
15091,2022-01-20,36.77670950405479,127.05340463359612,아산시
15038,2022-01-20,36.7962877767098,127.08855042999878,아산시
15057,2022-01-20,37.27912297256481,127.15251686150178,용인시기흥구
15006,2022-01-20,37.30426547293551,127.00486150128842,수원시 장안구
15009,2022-01-20,37.31555988624776,126.82404606309136,안산시단원구
15025,2022-01-20,37.3279138,127.0686076,용인시수지구
15101,2022-01-20,37.36379355959022,127.10168669902082,성남시 분당구
14983,2022-01-20,37.37590320023326,126.9510380352053,안양시동안구
14996,2022-01-20,37.37775646775632,126.955402202945,안양시동안구
15085,2022-01-20,37.44771501544916,126.74385261118675,남동구
15031,2022-01-20,37.46495088592118,126.7123272923008,남동구
15056,2022-01-20,37.487237878104615,127.04140071883693,강남구
15026,2022-01-20,37.489954535992105,126.8842626415358,구로구
14997,2022-01-20,37.497938411228965,127.0382175861197,강남구
14998,2022-01-20,37.5338839,126.7365614,계양구
15015,2022-01-20,37.5379004444255,127.082970113531,광진구
15071,2022-01-21,34.92697966891638,127.49084169870298,순천시
15035,2022-01-21,34.93636365428553,127.54764557033,순천시
15097,2022-01-21,35.08082214647231,128.90368579267113,부산
15117,2022-01-21,35.0909421,129.0438842,부산
15051,2022-01-21,35.09285950607493,128.91956965839157,부산
15065,2022-01-21,35.09289423869091,128.91965270733132,부산
14969,2022-01-21,35.10794123679893,128.92055119231046,부산광역시 강서구
15108,2022-01-21,35.22683585581402,128.8868295164072,김해시
15096,2022-01-21,35.33628387785637,129.02679409521764,양산시
15055,2022-01-21,35.5526877,129.2947945,울산광역시 남구
15073,2022-01-21,35.816477206932824,128.53071273050864,달서구
15088,2022-01-21,35.8852731,128.6036482,대구광역시 북구
15063,2022-01-21,36.0309065,129.363801,포항시 북구
15070,2022-01-21,36.34188392978089,127.38875779432222,대전광역시 서구
15052,2022-01-21,36.3772838,127.3861089,유성구
15099,2022-01-21,36.61168507546965,127.4673348659032,청주시 서원구
