,발생일,위도,경도,지역
1138,2022-11-16,35.234633547449945,128.86077534112215,김해시
1164,2022-11-16,35.37854329756413,128.72220160444678,밀양시
1083,2022-11-16,35.6532803,129.3514913,울산광역시 북구
1095,2022-11-16,35.8300525253488,127.14181560300467,전주시완산구
1140,2022-11-16,35.83858405285076,127.10046810130522,전주시덕진구
1123,2022-11-16,35.86171254255203,128.6142110776522,수성구
1122,2022-11-16,35.88972056931659,128.56204140717966,대구광역시 북구
1096,2022-11-16,35.92750229021292,128.59889514203894,대구광역시 북구
1153,2022-11-16,36.34554008444103,127.41108313007192,대덕구
1154,2022-11-16,36.345549191819785,127.41105532880934,대덕구
1156,2022-11-16,36.394309997558594,127.41326141357422,유성구
1157,2022-11-16,36.3994923,127.4098321,유성구
1155,2022-11-16,36.85011721948817,127.4408635296314,진천군
1128,2022-11-16,37.2048950195,127.4405197729,이천시
1163,2022-11-16,37.30755983670663,127.08504613548212,용인시수지구
1090,2022-11-16,37.3245955,126.7466623,안산시단원구
1084,2022-11-16,37.45290846082639,126.89270007836843,금천구
1085,2022-11-16,37.46160050720468,126.88974318309924,금천구
1171,2022-11-16,37.46392893229831,127.04089050791028,서초구
1173,2022-11-16,37.463942463106,127.04084530116609,서초구
1119,2022-11-16,37.52192844116241,127.01453626826988,강남구
1172,2022-11-16,37.52542833333333,126.8348616666667,양천구
1120,2022-11-16,37.5467209325808,127.1490318934794,강동구
1109,2022-11-16,37.55585478656928,127.02009969787382,성동구
1165,2022-11-16,37.566718842536815,126.6645041231358,인천광역시 서구
1139,2022-11-16,37.57696665304623,126.6754390771514,인천광역시 서구
1126,2022-11-16,37.59232711791992,126.71395111083984,인천광역시 서구
1068,2022-11-16,37.63529350880372,126.62788821414637,김포시
1127,2022-11-16,37.69919186308224,126.7636582259332,고양시일산서구
1121,2022-11-16,37.811683379173424,126.77834437913492,파주시
1091,2022-11-17,33.49320194248634,126.44166539992894,제주시
1135,2022-11-17,35.1179313659668,126.85714721679688,광주광역시 서구
1106,2022-11-17,35.12384525985348,129.04472485451026,부산광역시 동구
1116,2022-11-17,35.19420776383284,129.1250639148821,해운대구
1053,2022-11-17,35.20589360516971,128.6801549577821,창원시 성산구
1118,2022-11-17,35.22850322444448,129.0857092748586,금정구
1039,2022-11-17,35.80880962196605,128.5270696242177,달서구
1125,2022-11-17,35.81920423809894,127.12282964964716,전주시완산구
1129,2022-11-17,35.82952276806901,127.116281781464,전주시완산구
1170,2022-11-17,35.84157876749971,128.60631027751216,수성구
1137,2022-11-17,35.85358810424805,128.7678680419922,경산시
1047,2022-11-17,36.009909203099966,129.3753320073572,포항시 남구
1115,2022-11-17,36.0734198,129.3810339,포항시 북구
1136,2022-11-17,36.3588316772526,127.43297372602407,대전광역시 동구
1148,2022-11-17,36.393043518066406,127.4130859375,유성구
1149,2022-11-17,36.394439697265625,127.4132843017578,유성구
1150,2022-11-17,36.39548873901367,127.41339111328124,유성구
1152,2022-11-17,36.3959507,127.4156008,대덕구
1151,2022-11-17,36.39692306518555,127.4134292602539,유성구
1107,2022-11-17,37.013370513916016,127.17620849609376,안성시
1092,2022-11-17,37.322389745622765,126.80400127762267,안산시단원구
1062,2022-11-17,37.3259411,126.7356384,시흥시
1134,2022-11-17,37.47694219026899,126.71003154948656,부평구
1108,2022-11-17,37.49140367197042,126.7233243105882,부평구
1051,2022-11-17,37.5016738296061,126.61095249054028,인천
1093,2022-11-17,37.566040556516285,126.9114010194496,마포구
1117,2022-11-17,37.586237,127.001442,종로구
1133,2022-11-17,37.61187035594845,127.14282281738085,구리시
1048,2022-11-17,37.81787605267388,127.10096622663116,양주시
1167,2022-11-18,33.3436814,126.7034668,서귀포시
1075,2022-11-18,34.810839222247374,126.43912598723487,목포시
1143,2022-11-18,35.12442032896315,129.07805890030815,부산광역시 남구
1077,2022-11-18,35.1573123,128.9551522,부산광역시 강서구
1049,2022-11-18,35.1767570378219,129.123591937256,해운대구
1161,2022-11-18,35.9248491,128.8447605,경산시
1160,2022-11-18,36.35952747602167,127.32431299219996,유성구
1159,2022-11-18,36.35954187004929,127.32398994320592,유성구
1144,2022-11-18,36.47111359412046,127.24973095744836,세종특별자치시
1045,2022-11-18,36.6277281,127.435241,청주시 흥덕구
1067,2022-11-18,36.78326709011343,127.57292911665502,증평군
1038,2022-11-18,37.2257155,127.3063959,용인시처인구
1147,2022-11-18,37.23061153861814,127.0703780653272,용인시기흥구
1132,2022-11-18,37.26402057770634,127.00445306427903,수원시 권선구
1082,2022-11-18,37.26983594411039,127.09911365397303,용인시기흥구
1060,2022-11-18,37.27057348580261,127.00052990419752,수원시 권선구
1059,2022-11-18,37.31046555772661,127.08202059185574,용인시수지구
1058,2022-11-18,37.35359164168748,126.73435032476614,시흥시
1046,2022-11-18,37.39096166666667,126.645455,연수구
1076,2022-11-18,37.39478499577682,126.9758439832698,안양시동안구
1078,2022-11-18,37.39556853,126.66301066,연수구
1050,2022-11-18,37.39733505249024,127.22075653076172,광주시
1080,2022-11-18,37.3987396,126.6691911,연수구
1168,2022-11-18,37.3999644,127.1107725,성남시 분당구
1146,2022-11-18,37.40568251116137,126.73559530828442,남동구
1037,2022-11-18,37.41132736206055,127.17095184326172,성남시 중원구
1145,2022-11-18,37.46547410213783,127.1022124204114,강남구
1061,2022-11-18,37.5183512558607,126.74679842762974,부평구
1162,2022-11-18,37.51961719531005,126.87266171991531,양천구
1169,2022-11-18,37.5249997,126.8321737,양천구
1074,2022-11-18,37.5392683,126.8239905,양천구
1071,2022-11-19,34.74041666666667,127.72817166666668,여수시
1089,2022-11-19,35.07845616535922,129.0182836616115,부산
1086,2022-11-19,35.09816850184939,129.05658344497456,부산
1105,2022-11-19,35.16359329223633,128.90785217285156,부산광역시 강서구
1104,2022-11-19,35.24555206298828,128.7600555419922,김해시
1081,2022-11-19,36.4007409,127.4103082,유성구
1073,2022-11-19,36.770075958832734,126.45215779357514,서산시
1114,2022-11-19,37.30937576293945,126.89419555664062,안산시상록구
1103,2022-11-19,37.335554235191566,126.93518884369368,군포시
1064,2022-11-19,37.41864659893811,127.1175592699426,성남시 수정구
1113,2022-11-19,37.46783342352544,126.67389935768053,미추홀구
1087,2022-11-19,37.50347583770972,127.12296802084994,송파구
1066,2022-11-19,37.54418563842773,126.95133972167967,마포구
1057,2022-11-19,37.55724275709042,127.17345924143038,강동구
1102,2022-11-19,37.591613333333335,126.70703833333332,인천광역시 서구
1065,2022-11-19,37.59760595010818,127.0410314919473,성북구
1101,2022-11-19,37.60072366252506,127.04020653823244,성북구
1072,2022-11-19,37.665035247802734,126.72038269042967,고양시일산서구
1088,2022-11-19,37.73412119994184,127.07904830758582,의정부시
1041,2022-11-20,35.1547247,128.6901933,창원시 진해구
1044,2022-11-20,35.21725938725785,128.67110405119715,창원시 성산구
1175,2022-11-20,35.5102213,129.4039462,울산광역시 동구
1131,2022-11-20,36.28784997835066,127.73113534273848,옥천군
1035,2022-11-20,36.29660034179688,127.06670379638672,공주시
1176,2022-11-20,36.63928883522727,126.3078701063304,태안군
1043,2022-11-20,37.01919174194336,127.09609985351562,평택시
1034,2022-11-20,37.2509333,127.3302262,용인시처인구
1036,2022-11-20,37.31139147427297,126.8101644079215,안산시단원구
1042,2022-11-20,37.3494393,126.7621327,시흥시
1040,2022-11-20,37.41802568223136,127.24813014863436,광주시
1141,2022-11-20,37.4926237685146,126.99053532964284,서초구
1142,2022-11-20,37.49268233307854,126.99052401439415,서초구
1158,2022-11-20,37.49617603736763,127.48454019037594,양평군
1130,2022-11-20,37.60044353103861,126.9221238387285,은평구
1166,2022-11-20,37.8083776,127.1422987,포천시
601,2022-11-21,34.86904399686114,128.63708156709845,거제시
1070,2022-11-21,35.3159696,129.010632,양산시
1111,2022-11-21,35.3206118,129.1774639,기장군
1055,2022-11-21,35.83088684082031,128.6164093017578,수성구
1069,2022-11-21,36.10849684500059,128.41748616101876,구미시
592,2022-11-21,36.33496331403308,127.38862872947062,대전광역시 서구
1099,2022-11-21,36.47739028930664,127.2889404296875,세종특별자치시
605,2022-11-21,36.82242225706974,127.125999991137,천안시서북구
1110,2022-11-21,36.82799295852139,126.4470148852552,서산시
1063,2022-11-21,37.1510534,126.9987846,화성시
1052,2022-11-21,37.16587908175716,127.1075570852432,화성시
1112,2022-11-21,37.251506899708936,127.04153063566834,수원시 권선구
1054,2022-11-21,37.4031597,126.9708742,안양시동안구
1098,2022-11-21,37.4223022461,127.1044030815,성남시 수정구
1100,2022-11-21,37.5080680847168,126.51512145996094,인천광역시 중구
1124,2022-11-21,37.52279993501137,126.72952071484052,부평구
1056,2022-11-21,37.6536028,127.2227931,남양주시
636,2022-11-22,35.0996944956984,128.992700322357,사하구
648,2022-11-22,35.09997880345633,128.99327119453125,사하구
659,2022-11-22,35.14863478929203,128.9997513687005,사상구
715,2022-11-22,35.15853500366211,128.9363250732422,부산광역시 강서구
692,2022-11-22,35.159367136089216,126.89973201660534,광주광역시 북구
712,2022-11-22,35.16018295288086,128.9276885986328,부산광역시 강서구
713,2022-11-22,35.16053771972656,128.925537109375,부산광역시 강서구
714,2022-11-22,35.186500549316406,128.82005310058594,김해시
580,2022-11-22,35.81393666666666,127.11123616666669,전주시완산구
670,2022-11-22,35.9360291,128.6342341,대구광역시 동구
660,2022-11-22,35.9893444749721,126.697326049002,군산시
668,2022-11-22,36.56451333333333,127.43064666666666,청주시 서원구
669,2022-11-22,36.660350033814325,127.45399489345375,청주시 흥덕구
693,2022-11-22,36.66604859647042,127.45427164965298,청주시 흥덕구
647,2022-11-22,36.79836760543064,127.04271892589142,아산시
700,2022-11-22,37.14304656022535,127.0784684223969,오산시
582,2022-11-22,37.2175538,126.8339425,화성시
677,2022-11-22,37.2186629890092,127.056451307684,화성시
649,2022-11-22,37.230496537828586,127.07057515868472,용인시기흥구
581,2022-11-22,37.243302442205085,127.05382787619692,수원시 영통구
716,2022-11-22,37.30253883575997,126.80331119093682,안산시단원구
635,2022-11-22,37.37943661267507,126.64029160192938,연수구
675,2022-11-22,37.40810775756836,127.11363220214844,성남시 분당구
633,2022-11-22,37.4429393,126.7143978,남동구
691,2022-11-22,37.4733886719,126.8822918654,금천구
699,2022-11-22,37.52597991677308,127.0552860560326,강남구
680,2022-11-22,37.64133911149625,126.7944221889762,고양시일산동구
686,2022-11-23,33.4780886,126.4677798,제주시
608,2022-11-23,34.86925017442503,128.63733170095702,거제시
690,2022-11-23,35.106470209305165,126.89654192713544,광주광역시 남구
711,2022-11-23,35.15032705529566,126.8519056033014,광주광역시 서구
598,2022-11-23,35.4839477539,128.5105984479,창녕군
689,2022-11-23,35.52426148502405,129.34411404969222,울산광역시 남구
609,2022-11-23,35.82533316815749,127.12247389503813,전주시완산구
599,2022-11-23,35.837059020996094,129.40879821777344,경주시
697,2022-11-23,35.9230315,128.8414304,경산시
698,2022-11-23,35.967145,129.40297,포항시 남구
626,2022-11-23,36.10662841796875,128.41746520996094,구미시
600,2022-11-23,36.37811279296875,127.33431243896484,유성구
577,2022-11-23,36.91292953491211,127.18912506103516,천안시서북구
607,2022-11-23,36.97945464418508,126.71070599751516,당진시
589,2022-11-23,37.29562166666667,127.04575283333334,수원시 영통구
695,2022-11-23,37.39631271362305,126.84807586669922,시흥시
590,2022-11-23,37.40029783834738,126.7078866647853,남동구
696,2022-11-23,37.50510648459786,126.8773594881976,구로구
588,2022-11-23,37.52995244278463,126.99134518570494,용산구
614,2022-11-23,37.53927993774414,127.03526306152344,성동구
579,2022-11-23,37.5409404,126.9461021,마포구
625,2022-11-23,37.5481656,127.1104757,광진구
627,2022-11-23,37.6356624,127.1269979,남양주시
687,2022-11-23,37.655075,126.6796716666667,김포시
688,2022-11-23,37.655075,126.6796716666667,김포시
591,2022-11-23,37.67964217957853,126.84977304249344,고양시덕양구
578,2022-11-23,37.7384757,127.0829623,의정부시
604,2022-11-24,35.11204916082843,128.8782138500586,부산광역시 강서구
594,2022-11-24,35.11219523968296,128.8778321129687,부산광역시 강서구
710,2022-11-24,35.114805447293186,128.91945378233717,부산광역시 강서구
634,2022-11-24,35.11872015105212,129.0999178989087,부산광역시 남구
612,2022-11-24,35.13655047797191,129.06842004956903,부산광역시 남구
624,2022-11-24,35.1700798,128.1457681,진주시
587,2022-11-24,35.24779744677482,128.59599280698984,창원시 마산회원구
656,2022-11-24,35.37175369262695,129.04254150390625,양산시
597,2022-11-24,35.9268426,128.8517517,경산시
611,2022-11-24,36.08788536337134,128.4027718577813,구미시
622,2022-11-24,36.3214879,127.3831262,대전광역시 서구
707,2022-11-24,36.357696533203125,127.40131378173828,대덕구
646,2022-11-24,36.497771666666665,127.42983833333334,청주시 서원구
709,2022-11-24,37.33814828004456,127.11610492431736,성남시 분당구
694,2022-11-24,37.396389710606215,126.63310145509868,연수구
613,2022-11-24,37.4366091,126.6490286,미추홀구
586,2022-11-24,37.45182624598464,126.89284007009124,금천구
657,2022-11-24,37.46138445367295,126.92434806339546,관악구
661,2022-11-24,37.46914666666667,127.12615833333334,송파구
596,2022-11-24,37.4909057617,127.0731144653,강남구
658,2022-11-24,37.5037753,126.9220176,동작구
708,2022-11-24,37.521293728911,127.044832411688,강남구
621,2022-11-24,37.5334791,127.0314342,성동구
606,2022-11-24,37.55459598229509,126.87450351601694,서울특별시 강서구
603,2022-11-24,37.56120681762695,126.98160552978516,서울특별시 중구
623,2022-11-24,37.6064225483511,126.81412196293068,고양시덕양구
662,2022-11-24,37.8086853027,126.7646895999,파주시
645,2022-11-24,37.89285787445598,127.05715091397026,동두천시
672,2022-11-25,34.8126990097912,126.43005300476597,목포시
619,2022-11-25,35.216767,129.0853818,동래구
615,2022-11-25,35.2218543,129.0850466,금정구
673,2022-11-25,35.245575,128.66322166666666,창원시 의창구
639,2022-11-25,35.46973402143284,128.76247161664102,밀양시
618,2022-11-25,35.9668495,128.9979422,영천시
667,2022-11-25,36.62463107749375,127.4640594361978,청주시 서원구
640,2022-11-25,36.66422229942597,127.45111502641228,청주시 흥덕구
641,2022-11-25,36.6683048177258,127.46851067420158,청주시 청원구
666,2022-11-25,36.72500592253255,126.83280763302992,예산군
652,2022-11-25,37.2315697,126.870461,화성시
653,2022-11-25,37.2319598,126.9025042,화성시
654,2022-11-25,37.2390962,126.9253702,화성시
632,2022-11-25,37.2400591,127.3891062,이천시
593,2022-11-25,37.32569298502028,127.107400836709,용인시수지구
620,2022-11-25,37.38688543893319,127.2354144104774,광주시
595,2022-11-25,37.39621140657108,127.11272737261032,성남시 분당구
683,2022-11-25,37.439488,127.1224651,성남시 수정구
685,2022-11-25,37.43958920695525,127.12770822100644,성남시 수정구
584,2022-11-25,37.44637894834942,126.70058903297738,남동구
655,2022-11-25,37.4854539,126.8759823,구로구
684,2022-11-25,37.5075061,127.1478021,하남시
642,2022-11-25,37.51455287916695,127.06003962227088,강남구
643,2022-11-25,37.533474046586974,127.05980587884314,광진구
644,2022-11-25,37.533663388186895,127.05954580707946,광진구
671,2022-11-25,37.5584576,127.0761156,광진구
602,2022-11-25,37.57581553961074,126.97558185916606,종로구
674,2022-11-25,37.6741638184,127.0462835778,도봉구
665,2022-11-26,35.2078118,128.7058844,창원시 성산구
585,2022-11-26,35.50933144769167,129.33549742973403,울산광역시 남구
664,2022-11-26,35.8318168,128.7412014,경산시
704,2022-11-26,36.1520100127579,128.577477143461,군위군
703,2022-11-26,36.1622034101875,128.548482249954,군위군
638,2022-11-26,36.9953182,127.0760116,평택시
651,2022-11-26,37.20148334394136,127.09820191951532,화성시
681,2022-11-26,37.255218505859375,126.81343841552734,화성시
682,2022-11-26,37.2984400540285,126.991324412113,수원시 장안구
678,2022-11-26,37.367664364965584,127.001872574383,의왕시
676,2022-11-26,37.380558013916016,126.7344970703125,시흥시
717,2022-11-26,37.39886952474997,126.9355070533586,안양시동안구
583,2022-11-26,37.43952605459575,127.12568261589954,성남시 수정구
679,2022-11-26,37.503881197999874,126.76878777418862,부천시
706,2022-11-26,37.50710325538631,126.87150390890078,구로구
702,2022-11-26,37.51835507907222,126.86994056705905,양천구
701,2022-11-26,37.51836409530993,126.86994620727307,양천구
705,2022-11-26,37.522526419674335,126.6714103097198,인천광역시 서구
663,2022-11-26,37.616209,127.1011487,중랑구
650,2022-11-26,37.7414154,127.0524565,의정부시
629,2022-11-27,33.48054122924805,126.47199249267578,제주시
876,2022-11-27,34.76109677682229,127.6628588993162,여수시
727,2022-11-27,34.8620908,128.6288296,거제시
631,2022-11-27,35.2506579,128.5923105,창원시 마산회원구
877,2022-11-27,35.3945922852,127.3718887414,남원시
735,2022-11-27,35.4935877,129.0933331,양산시
610,2022-11-27,35.5205449031268,127.718295452113,함양군
617,2022-11-27,35.69877161142832,128.4636775208634,달성군
728,2022-11-27,36.01204477138858,129.34281457258615,포항시 남구
725,2022-11-27,36.012089795212475,129.3428159056302,포항시 남구
734,2022-11-27,36.93607,126.7917116666667,당진시
616,2022-11-27,36.98851790802044,126.97472621614192,평택시
726,2022-11-27,37.52335051826333,127.0403912295664,강남구
637,2022-11-27,37.54077253130681,126.74466327974925,계양구
630,2022-11-27,37.6230494,127.0609161,노원구
628,2022-11-27,37.64743860066999,126.89287409990928,고양시덕양구
866,2022-11-27,37.659265622460296,126.78762959893194,고양시일산동구
791,2022-11-28,34.888696015402644,128.60909271987424,거제시
792,2022-11-28,35.308017563912394,129.01693653597883,양산시
840,2022-11-28,35.83696951464716,128.55701404950693,달서구
803,2022-11-28,35.88592529296875,128.63218688964844,대구광역시 동구
804,2022-11-28,36.351115442127536,127.3512547573334,유성구
777,2022-11-28,36.941558622986896,127.46540737714858,진천군
778,2022-11-28,36.94157260074079,127.4652895913211,진천군
855,2022-11-28,37.1507517,127.0910614,오산시
822,2022-11-28,37.24331596812304,127.05380534482738,수원시 영통구
845,2022-11-28,37.2589529743101,127.023318289609,수원시 권선구
846,2022-11-28,37.2589529743101,127.023318289609,수원시 권선구
847,2022-11-28,37.29477651255421,127.04902619660916,수원시 영통구
857,2022-11-28,37.3985011,126.6695869,연수구
856,2022-11-28,37.39912169553868,126.66884973506158,연수구
763,2022-11-28,37.40173426496207,126.6545455221331,연수구
841,2022-11-28,37.439519248927056,127.12572780390676,성남시 수정구
839,2022-11-28,37.4623051230317,126.87357281190258,광명시
776,2022-11-28,37.53363,127.00730833333331,용산구
824,2022-11-28,37.57322285320705,127.05235511493991,동대문구
823,2022-11-28,37.6039752069805,127.14025333878,구리시
759,2022-11-29,34.9565803,127.5825886,광양시
874,2022-11-29,35.14874380183215,129.09590571292065,부산광역시 남구
731,2022-11-29,35.1601656,129.1606802,해운대구
724,2022-11-29,35.189428317914206,126.93388308404346,광주광역시 북구
753,2022-11-29,35.21077885588304,128.80121512956282,김해시
875,2022-11-29,35.31557430155445,129.0252545850773,양산시
852,2022-11-29,35.84122799092956,128.60693404622126,수성구
851,2022-11-29,35.841242901007035,128.6071667627716,수성구
850,2022-11-29,35.84126358304933,128.60696796652806,수성구
865,2022-11-29,35.9714295,128.9507322,영천시
751,2022-11-29,35.9854012,126.7127675,군산시
730,2022-11-29,36.149845123291016,128.3338623046875,구미시
859,2022-11-29,36.30409,127.3459196,대전광역시 서구
854,2022-11-29,36.3074788,127.3642156,대전광역시 서구
733,2022-11-29,37.2120938687974,127.054764422114,화성시
761,2022-11-29,37.23849299931335,127.04608352844664,수원시 영통구
760,2022-11-29,37.238503180426754,127.04596942813971,수원시 영통구
864,2022-11-29,37.3178405762,126.9577869713,의왕시
722,2022-11-29,37.3646850586,126.7528270367,시흥시
732,2022-11-29,37.36889780622189,127.1485891193283,성남시 분당구
853,2022-11-29,37.40418740434969,126.73992071400887,남동구
863,2022-11-29,37.42111166666667,126.61432,연수구
740,2022-11-29,37.4218144642866,127.102792245102,성남시 수정구
752,2022-11-29,37.51593946402814,126.9508776364208,동작구
762,2022-11-29,37.5185981,126.7469397,부평구
750,2022-11-29,37.66299606151397,127.1145774533372,남양주시
838,2022-11-30,35.0779431,128.0827377,사천시
758,2022-11-30,35.08851869820461,128.88637284234028,부산광역시 강서구
782,2022-11-30,35.155540466308594,128.9735565185547,사상구
783,2022-11-30,35.16178512573242,128.97543334960938,사상구
774,2022-11-30,35.17068277589844,126.90416936535634,광주광역시 북구
749,2022-11-30,35.8598387,127.1222847,전주시덕진구
817,2022-11-30,36.345598678895975,127.41107786823072,대덕구
816,2022-11-30,36.34559875553145,127.41105558931262,대덕구
814,2022-11-30,36.3488197691388,126.60476873421504,보령시
802,2022-11-30,36.372345,128.25795,상주시
801,2022-11-30,36.47348,127.65498333333332,보은군
818,2022-11-30,36.5102253,127.2405193,세종특별자치시
819,2022-11-30,36.5102578,127.2405343,세종특별자치시
815,2022-11-30,37.02763850311303,127.04087460825814,평택시
781,2022-11-30,37.353628258655775,126.99068825214668,의왕시
739,2022-11-30,37.44205741065337,127.13629211392184,성남시 수정구
834,2022-11-30,37.44617673527797,126.7443710110051,남동구
775,2022-11-30,37.4764219,126.883898,금천구
757,2022-11-30,37.4764259,126.8838464,금천구
800,2022-11-30,37.476806640625,126.63069915771484,인천광역시 중구
788,2022-11-30,37.53091430664063,127.04315185546876,성동구
833,2022-11-30,37.53894805908203,126.82032775878906,부천시
789,2022-11-30,37.61073955225547,127.1465999384143,구리시
790,2022-11-30,37.639297528828486,126.62195682728148,김포시
756,2022-11-30,37.64426376804,127.30330241550853,남양주시
832,2022-11-30,37.8590674619712,127.71777709848536,춘천시
813,2022-12-01,33.5044812,126.4669987,제주시
844,2022-12-01,35.09211896921982,129.0397948679785,부산
842,2022-12-01,35.113014618093715,128.96428438147103,사하구
809,2022-12-01,35.172892231018935,128.6523760919517,창원시 진해구
798,2022-12-01,35.2130692,126.8709149,광주광역시 북구
720,2022-12-01,35.21450584018061,129.10561255255556,금정구
862,2022-12-01,35.23297768375012,128.76590429479515,김해시
830,2022-12-01,35.2372497,128.9372874,김해시
872,2022-12-01,35.99323089237895,129.3503494096262,포항시 남구
873,2022-12-01,36.3438298916229,126.6028445533211,보령시
843,2022-12-01,36.77459883325511,127.08098126756776,아산시
831,2022-12-01,36.9623543,126.864284,평택시
799,2022-12-01,37.38343400293284,126.74270799068088,시흥시
723,2022-12-01,37.43782562074959,126.9032980370242,금천구
810,2022-12-01,37.47753805255885,126.6858297490439,인천광역시 서구
848,2022-12-01,37.48563766479492,126.87623596191406,구로구
829,2022-12-01,37.48896026611328,127.0995635986328,강남구
837,2022-12-01,37.49049303076592,126.67528780740392,인천광역시 서구
812,2022-12-01,37.506962061594464,127.13976909577111,송파구
797,2022-12-01,37.52222,126.8655383333333,양천구
849,2022-12-01,37.52494899727218,126.83140649097416,양천구
828,2022-12-01,37.57521841885582,127.034323231931,동대문구
811,2022-12-01,37.603877781453015,126.9617565941729,종로구
860,2022-12-01,37.617828333333335,127.07599716666668,노원구
718,2022-12-02,34.93362808227539,127.49343872070312,순천시
745,2022-12-02,35.17204140130996,129.1820847999472,해운대구
744,2022-12-02,35.172112194188216,129.18203181899918,해운대구
768,2022-12-02,35.23385862729953,128.9938648122869,부산광역시 강서구
771,2022-12-02,35.84362512159386,128.5303156703712,달서구
737,2022-12-02,35.84946344406092,128.53111412065803,달서구
882,2022-12-02,35.8928313,128.5199712,대구광역시 북구
881,2022-12-02,35.90946960449219,128.49072265625,칠곡군
747,2022-12-02,36.34558077067978,127.41104435512756,대덕구
746,2022-12-02,36.57628587462748,128.49265805484723,안동시
770,2022-12-02,36.58642821470314,128.6999334744505,안동시
772,2022-12-02,36.586438257836754,128.6998610714199,안동시
773,2022-12-02,36.7074279785,126.5453550348,서산시
880,2022-12-02,36.8440588,127.1036988,천안시서북구
780,2022-12-02,37.16885466937294,126.89478347269782,화성시
738,2022-12-02,37.20883463746023,126.95907292750518,화성시
755,2022-12-02,37.25080447309398,127.01730051402288,수원시 권선구
729,2022-12-02,37.28904724121094,126.82874298095705,안산시
867,2022-12-02,37.301968596636975,127.1025000999426,용인시기흥구
878,2022-12-02,37.3398665,126.7917441,안산시단원구
721,2022-12-02,37.36821775965745,126.72948395545758,시흥시
861,2022-12-02,37.3978404681564,127.09966877700452,성남시 분당구
736,2022-12-02,37.42188802956156,127.11978423656636,성남시 수정구
868,2022-12-02,37.48056790713584,127.13518620268871,송파구
869,2022-12-02,37.486962752059945,126.87713537315496,구로구
870,2022-12-02,37.48696278733049,126.8771692940665,구로구
858,2022-12-02,37.49426228587932,126.7550328914198,부천시
879,2022-12-02,37.52475055446042,126.66931902763096,인천광역시 서구
748,2022-12-02,37.533428726073296,127.06033760094618,광진구
871,2022-12-02,37.5672016,126.816692,서울특별시 강서구
767,2022-12-02,37.56764787571255,126.91626070275308,서대문구
769,2022-12-02,37.61776266437828,126.89071363441022,고양시덕양구
719,2022-12-02,37.65522194940692,126.77637666982328,고양시일산동구
764,2022-12-03,34.86614137310751,128.64046307758292,거제시
765,2022-12-03,35.15385392419873,128.9978958134358,사상구
808,2022-12-03,35.17724206304598,129.0679113962315,연제구
785,2022-12-03,35.18425584805599,129.11805144717877,해운대구
835,2022-12-03,35.6619873046875,127.6793975830078,함양군
836,2022-12-03,35.81192756637668,127.0970929668597,전주시완산구
807,2022-12-03,36.39999771118164,127.41424560546876,유성구
779,2022-12-03,37.05420081859548,127.0554422219264,평택시
805,2022-12-03,37.38271331787109,126.74102020263672,시흥시
784,2022-12-03,37.42401123046875,126.8936004638672,안양시만안구
820,2022-12-03,37.45201662316783,126.89288217998676,금천구
796,2022-12-03,37.45255652543395,127.14929693697373,성남시 수정구
795,2022-12-03,37.48830032348633,127.02410125732422,서초구
793,2022-12-03,37.49209666666667,127.04106116666668,강남구
827,2022-12-03,37.50622768563615,126.74863199471623,부평구
787,2022-12-03,37.5089003,126.9969007,서초구
794,2022-12-03,37.5107116699,126.9983254326,서초구
786,2022-12-03,37.52002334594727,126.53984832763672,인천광역시 중구
766,2022-12-03,37.5249422,129.1190006,동해시
826,2022-12-03,37.5374512,126.7473317,계양구
806,2022-12-03,37.60509817665246,127.02246284739506,성북구
825,2022-12-03,37.67433920971579,126.7487687556477,고양시일산서구
821,2022-12-03,37.67435271220454,126.74876304245085,고양시일산서구
741,2022-12-04,35.15106461478525,129.00104521817295,사상구
441,2022-12-04,37.50274691684489,127.00301960350964,서초구
340,2022-12-04,37.5185877,126.7467849,부평구
324,2022-12-04,37.51970948829214,127.02825721598782,강남구
742,2022-12-04,37.53721681394598,126.72794967232822,계양구
318,2022-12-04,37.60497203266205,127.02249112154944,성북구
319,2022-12-04,37.60502609637588,127.02246848814166,성북구
320,2022-12-04,37.60505311960252,127.02250247080993,성북구
743,2022-12-04,37.61381176815912,126.60837562910018,김포시
754,2022-12-04,37.64715333333334,126.9035333333333,고양시덕양구
330,2022-12-04,37.831786666666666,127.05384166666668,양주시
396,2022-12-05,35.088916094673564,128.87324142642865,부산광역시 강서구
366,2022-12-05,35.131538,129.100581,부산광역시 남구
372,2022-12-05,35.150668130518625,129.062287431586,부산진구
430,2022-12-05,35.3785568009307,128.72283459811163,밀양시
432,2022-12-05,35.978809905234954,129.3799528133244,포항시 남구
395,2022-12-05,36.35653617181036,127.33148390352588,유성구
418,2022-12-05,36.821411519616845,127.1625150174158,천안시동남구
397,2022-12-05,37.14874442742719,127.07352710194864,오산시
411,2022-12-05,37.20883351990198,126.95909827517931,화성시
365,2022-12-05,37.230512289353065,127.07060334483424,용인시기흥구
427,2022-12-05,37.26967388895877,127.09895559969505,용인시기흥구
406,2022-12-05,37.3186798414606,127.954148046153,원주시
374,2022-12-05,37.38312769180642,126.95249149019972,안양시동안구
431,2022-12-05,37.4086473,126.6710249,연수구
417,2022-12-05,37.52416432491002,126.77425704668384,부천시
412,2022-12-05,37.53191757202149,127.06587982177734,광진구
385,2022-12-05,37.56670897226999,126.99729474956943,서울특별시 중구
