,발생일,위도,경도,지역
5417,2022-09-18,36.80038833618164,127.12310791015624,천안시서북구
5392,2022-09-18,36.86376602835897,127.15029816204196,천안시서북구
5375,2022-09-18,36.99362166666667,127.130675,평택시
5276,2022-09-18,37.1237678527832,126.91397857666016,화성시
5415,2022-09-18,37.13572783333333,126.9113166666667,화성시
5320,2022-09-18,37.148861655783605,127.07338088144438,오산시
5298,2022-09-18,37.20287661095546,127.12128463274452,화성시
5295,2022-09-18,37.20292598401649,127.1214649434348,화성시
5377,2022-09-18,37.20993,127.07028883333334,화성시
5368,2022-09-18,37.23446666666667,127.195945,용인시처인구
5344,2022-09-18,37.25573666666666,127.14361666666667,용인시기흥구
5339,2022-09-18,37.28827,126.85579666666666,안산시상록구
5292,2022-09-18,37.29219055175781,127.01890563964844,수원시 장안구
5293,2022-09-18,37.29219055175781,127.01890563964844,수원시 장안구
5395,2022-09-18,37.293396666666666,126.87562,안산시상록구
5318,2022-09-18,37.32328414916992,127.12255096435548,용인시수지구
5300,2022-09-18,37.35688400268555,126.9319839477539,군포시
5397,2022-09-18,37.37798833333333,126.95485,안양시동안구
5373,2022-09-18,37.38203820884151,127.12192260961876,성남시 분당구
5396,2022-09-18,37.3823852539,126.9520086331,안양시동안구
5297,2022-09-18,37.406005859375,126.97124481201172,안양시동안구
5416,2022-09-18,37.42329025268555,126.70109558105467,남동구
5438,2022-09-18,37.44879531860352,126.71871185302734,남동구
5294,2022-09-18,37.46026992797852,127.03595733642578,서초구
5275,2022-09-18,37.47406666666667,127.1372388333333,송파구
5441,2022-09-18,37.48007166666667,126.904245,관악구
5419,2022-09-18,37.48448719695602,129.1119344116187,동해시
5414,2022-09-18,37.496635240801474,127.07029334997902,강남구
5340,2022-09-18,37.496856332354696,127.06971117018868,강남구
5390,2022-09-18,37.51918833333333,129.1201778333333,동해시
5296,2022-09-18,37.61882019042969,126.83409881591795,고양시덕양구
5321,2022-09-18,37.64986801147461,127.14631652832033,남양주시
5302,2022-09-18,37.66275024414063,127.1223373413086,남양주시
5322,2022-09-18,37.67665471194004,127.2059075950564,남양주시
5319,2022-09-18,37.73843383789063,127.03489685058594,의정부시
5374,2022-09-18,37.76591333333333,128.90428,강릉시
5371,2022-09-18,37.76833996429406,128.8789090571445,강릉시
5420,2022-09-18,37.768703513464,128.906761306582,강릉시
5369,2022-09-18,37.7687683105,128.8828978808,강릉시
5372,2022-09-18,37.76963,128.8890383333333,강릉시
5367,2022-09-18,37.77763,128.8855583333333,강릉시
5439,2022-09-18,37.8628845215,128.8465342763,강릉시
5376,2022-09-18,37.86873833333333,127.730255,춘천시
5343,2022-09-18,37.87683,127.736245,춘천시
5488,2022-09-19,34.795563333333334,126.38738333333332,목포시
5586,2022-09-19,34.970706939697266,127.48389434814452,순천시
5431,2022-09-19,35.14645151676291,129.0627679830468,부산진구
5585,2022-09-19,35.159333333333336,126.90003,광주광역시 북구
5389,2022-09-19,35.1593717298222,126.931259539924,광주광역시 북구
5435,2022-09-19,35.1615,126.92028833333332,광주광역시 북구
5531,2022-09-19,35.19027166666667,126.8201616666667,광산구
5430,2022-09-19,35.225765228271484,128.57907104492188,창원시 마산회원구
5534,2022-09-19,35.52981948852539,129.32977294921875,울산광역시 남구
5529,2022-09-19,35.79244371781934,127.11344104931084,전주시완산구
5409,2022-09-19,35.79882049560547,128.49969482421875,달성군
5464,2022-09-19,35.813270568847656,127.10192108154295,전주시완산구
5432,2022-09-19,35.82343673706055,128.54527282714844,달서구
5555,2022-09-19,35.8252563477,127.1214181275,전주시완산구
5413,2022-09-19,35.86354064941406,128.6028289794922,대구광역시 중구
5411,2022-09-19,35.935785067588725,126.96596729471028,익산시
5412,2022-09-19,35.9368742581292,126.96161155720353,익산시
5533,2022-09-19,35.961038170361846,127.00088683913408,익산시
5449,2022-09-19,36.03835296,126.78163146,서천군
5530,2022-09-19,36.1362305,128.42169166666667,구미시
5568,2022-09-19,36.32866875603482,127.4048790194815,대전광역시 중구
5467,2022-09-19,36.33832253193435,127.39342389015108,대전광역시 서구
5511,2022-09-19,36.338534775,127.39356241111112,대전광역시 서구
5466,2022-09-19,36.34898376464844,127.4013671875,대전광역시 서구
5535,2022-09-19,36.35155070453127,127.37841174631772,대전광역시 서구
5536,2022-09-19,36.35155533380584,127.37837277689376,대전광역시 서구
5554,2022-09-19,36.64938333333333,127.448105,청주시 흥덕구
5584,2022-09-19,36.79616523771586,127.1009762339375,천안시서북구
5448,2022-09-19,36.82345581054688,128.61219787597656,영주시
5450,2022-09-19,36.82553114800518,127.1024831749817,천안시서북구
5489,2022-09-19,36.82925,127.1194528333333,천안시서북구
5364,2022-09-19,37.17506011938016,127.06109020615102,오산시
5491,2022-09-19,37.29798,126.96965,수원시 장안구
5570,2022-09-19,37.31997874140134,126.7445659774006,안산시단원구
5433,2022-09-19,37.32318,126.800645,안산시단원구
5532,2022-09-19,37.32557678222656,127.1209487915039,용인시수지구
5465,2022-09-19,37.397247314453125,126.93102264404295,안양시동안구
5492,2022-09-19,37.48780059814453,126.9939193725586,서초구
5388,2022-09-19,37.50545822022189,126.75768238106518,부천시
5490,2022-09-19,37.53793286445199,126.89373246297934,영등포구
5569,2022-09-19,37.54785537719727,127.1061019897461,광진구
5410,2022-09-19,37.55697833333333,127.07933883333334,광진구
5434,2022-09-19,37.62406921386719,126.72250366210938,김포시
5365,2022-09-19,37.72285713250876,127.04386386425486,의정부시
5583,2022-09-19,37.75943178199893,128.89964139403378,강릉시
5512,2022-09-19,37.80519485473633,127.13150024414062,포천시
5436,2022-09-19,37.88321685791016,127.7288818359375,춘천시
5889,2022-09-20,34.78362274169922,127.69495391845705,여수시
5860,2022-09-20,34.81292640793585,126.4662440681145,무안군
5848,2022-09-20,34.8910168449169,128.6089192123985,거제시
5783,2022-09-20,34.93746166666666,127.5463466666667,순천시
5763,2022-09-20,35.143157958984375,128.9876708984375,사상구
5717,2022-09-20,35.160813330830024,126.81214863303803,광산구
5606,2022-09-20,35.17697166666667,126.87931166666668,광주광역시 북구
5619,2022-09-20,35.18288040161133,126.87478637695312,광주광역시 북구
5760,2022-09-20,35.186798095703125,126.8807373046875,광주광역시 북구
5705,2022-09-20,35.18851901162783,128.98808807644892,사상구
5627,2022-09-20,35.2109113,128.579291,창원시 마산합포구
5704,2022-09-20,35.211236855558894,129.02198927158437,부산광역시 북구
5849,2022-09-20,35.227065289640294,128.87409483112643,김해시
5744,2022-09-20,35.24402618408203,128.90426635742188,김해시
5628,2022-09-20,35.245819091796875,128.6702423095703,창원시 의창구
5781,2022-09-20,35.81013494065683,128.536038234027,달서구
5762,2022-09-20,35.85299400817599,128.47765955860046,달서구
5745,2022-09-20,35.85940028134779,128.4929530137829,달서구
5862,2022-09-20,35.86023,128.56494166666667,대구광역시 서구
5826,2022-09-20,35.8627548,128.551895,대구광역시 서구
5891,2022-09-20,35.8757363,128.8013269,경산시
5609,2022-09-20,35.88241333333333,129.22036666666668,경주시
5892,2022-09-20,35.902242164475645,128.82846275632693,경산시
5786,2022-09-20,36.3182258605957,127.41806030273438,대전광역시 중구
5782,2022-09-20,36.3269157409668,127.43527221679688,대전광역시 동구
5887,2022-09-20,36.34898376464844,127.4013671875,대전광역시 서구
5888,2022-09-20,36.34898376464844,127.4013671875,대전광역시 서구
5607,2022-09-20,36.394800418155576,127.42204317971762,대덕구
5734,2022-09-20,36.6297607421875,127.42731475830078,청주시 흥덕구
5863,2022-09-20,36.63207158804914,127.4797426118534,청주시 서원구
5864,2022-09-20,36.8197583,127.107733,천안시서북구
5759,2022-09-20,36.82488632202149,127.1270523071289,천안시서북구
5756,2022-09-20,37.05403518676758,127.02438354492188,평택시
5804,2022-09-20,37.24231798335359,127.1966167377979,용인시처인구
5733,2022-09-20,37.24780043728002,127.16597909320048,용인시처인구
5761,2022-09-20,37.2750967,127.1137945,용인시기흥구
5735,2022-09-20,37.31878666666667,126.84127833333334,안산시상록구
5784,2022-09-20,37.34825137074802,126.9549935125997,군포시
5850,2022-09-20,37.38375833333333,126.94061333333332,안양시동안구
5805,2022-09-20,37.413755,127.12584716666667,성남시 분당구
5785,2022-09-20,37.42686462402344,126.6628875732422,연수구
5746,2022-09-20,37.44863289292843,126.7291890081678,남동구
5361,2022-09-20,37.449974060058594,126.70759582519533,남동구
5363,2022-09-20,37.45005035400391,126.70785522460938,남동구
5362,2022-09-20,37.45309829711914,126.70812225341795,남동구
5806,2022-09-20,37.47385641112901,127.10791772202482,강남구
5747,2022-09-20,37.483095,126.75322833333334,부천시
5787,2022-09-20,37.49117660522461,126.71661376953124,부평구
5772,2022-09-20,37.49689688763012,127.06969424514884,강남구
5829,2022-09-20,37.5384216309,127.0834007852,광진구
5847,2022-09-20,37.5670413,127.002671,서울특별시 중구
5827,2022-09-20,37.600631017143286,126.73092649365924,김포시
5757,2022-09-20,37.61832459551084,126.8386149589406,고양시덕양구
5830,2022-09-20,37.6230010525503,127.059797215211,노원구
5758,2022-09-20,37.63635333333333,126.62267166666666,김포시
5629,2022-09-20,37.65547134262149,127.067135466972,노원구
5605,2022-09-20,37.66552833333333,126.74852833333334,고양시일산서구
5861,2022-09-20,37.67595872696597,127.05545666195717,노원구
5828,2022-09-20,37.72750833333333,126.733925,파주시
5608,2022-09-20,37.74731333333333,127.20641333333332,남양주시
5822,2022-09-21,34.8157386,127.7287411,여수시
5603,2022-09-21,35.1454189485103,126.921484647615,광주광역시 동구
5646,2022-09-21,35.15231383333333,129.0547945,부산진구
5665,2022-09-21,35.17876166666667,126.8761883333333,광주광역시 북구
5857,2022-09-21,35.1804,126.9366216666667,광주광역시 북구
5601,2022-09-21,35.1985816,129.2233424,부산
5886,2022-09-21,35.260990142822266,128.62649536132812,창원시 의창구
5702,2022-09-21,35.2703703,129.2309387,기장군
5859,2022-09-21,35.67007698819016,129.33630286986408,경주시
5684,2022-09-21,35.81890833333333,129.24214166666667,경주시
5685,2022-09-21,35.81890833333333,129.24214166666667,경주시
5778,2022-09-21,35.8303275,127.1691365,전주시덕진구
5809,2022-09-21,35.83533592777388,127.12365693673036,전주시덕진구
5754,2022-09-21,35.874541666666666,128.53888,대구광역시 서구
5882,2022-09-21,35.8834228515625,128.58981323242188,대구광역시 북구
5703,2022-09-21,35.906944274902344,128.81106567382812,경산시
5803,2022-09-21,35.973695,126.71585833333332,군산시
5858,2022-09-21,36.1023555,128.36647,구미시
5823,2022-09-21,36.349239349365234,127.39013671875,대전광역시 서구
5755,2022-09-21,36.35184302704499,127.3770328117661,대전광역시 서구
5800,2022-09-21,36.36192321777344,127.33679962158205,유성구
5647,2022-09-21,36.38743209838867,127.31808471679688,유성구
5686,2022-09-21,36.51252833333334,126.62162,홍성군
5821,2022-09-21,36.808197021484375,128.61146545410156,영주시
5604,2022-09-21,36.825896666666665,127.13732783333332,천안시서북구
5625,2022-09-21,37.00247221666667,127.09052216666667,평택시
5645,2022-09-21,37.17430114746094,127.05101776123048,오산시
5600,2022-09-21,37.22195,126.97428,화성시
5885,2022-09-21,37.26719781901296,127.07505982786267,용인시기흥구
5846,2022-09-21,37.2787855,127.462555,이천시
5824,2022-09-21,37.28262710571289,127.00623321533205,수원시 팔달구
5668,2022-09-21,37.28325653076172,127.03838348388672,수원시 영통구
5802,2022-09-21,37.35196166666667,127.92836166666666,원주시
5780,2022-09-21,37.360243539331975,126.92925272967966,군포시
5779,2022-09-21,37.36450333333333,126.72902833333332,시흥시
5666,2022-09-21,37.385223,126.9322937,안양시만안구
5648,2022-09-21,37.407045,126.72888833333332,남동구
5825,2022-09-21,37.4481464,126.7383264,남동구
5623,2022-09-21,37.453800201416016,126.62723541259766,인천광역시 중구
5624,2022-09-21,37.46679750653354,126.89772179457523,금천구
5844,2022-09-21,37.493629455566406,126.55513763427734,인천광역시 중구
5845,2022-09-21,37.493629455566406,126.55513763427734,인천광역시 중구
5626,2022-09-21,37.4938373,126.49258949972224,인천광역시 중구
5599,2022-09-21,37.52731323242188,126.66915893554688,인천광역시 서구
5667,2022-09-21,37.54478454589844,127.0852279663086,광진구
5883,2022-09-21,37.5928915,126.964387,종로구
5798,2022-09-21,37.5981,127.0925833333333,중랑구
5801,2022-09-21,37.61074179208081,127.06285202173702,성북구
5799,2022-09-21,37.62007375983604,127.01528595513108,강북구
5843,2022-09-21,37.65130233764648,126.65558624267578,김포시
5753,2022-09-21,37.71821503918794,126.73769262388574,파주시
5602,2022-09-21,37.79905319213867,127.08435821533205,양주시
5884,2022-09-21,37.88222990797988,127.7482435618914,춘천시
5742,2022-09-21,38.02881748781281,127.06674120563672,연천군
5701,2022-09-22,33.47833333333333,126.46813,제주시
5662,2022-09-22,33.50373168845297,126.4965303499616,제주시
5699,2022-09-22,34.73993,126.49977166666666,영암군
5590,2022-09-22,34.95207818647726,127.6981224413148,광양시
5621,2022-09-22,35.112218406369735,129.03465721377782,부산광역시 동구
5840,2022-09-22,35.14401383333333,126.926025,광주광역시 동구
5716,2022-09-22,35.15372128779597,129.0322724067539,부산진구
5594,2022-09-22,35.17038,129.06739716666667,부산진구
5636,2022-09-22,35.187555503255055,129.0771409700653,연제구
5661,2022-09-22,35.193205,129.11840833333332,해운대구
5644,2022-09-22,35.19932880285107,129.12042308816962,해운대구
5876,2022-09-22,35.217438333333334,126.837975,광산구
5730,2022-09-22,35.3084575,129.0170505,양산시
5593,2022-09-22,35.34353184620229,129.03025263359723,양산시
5664,2022-09-22,35.364075,129.03858883333334,양산시
5660,2022-09-22,35.7909813933817,127.072720418049,전주시완산구
5837,2022-09-22,35.799468994140625,127.12850952148438,전주시완산구
5814,2022-09-22,35.80751037597656,128.52029418945312,달서구
5728,2022-09-22,35.86378860473633,128.59979248046875,대구광역시 중구
5616,2022-09-22,35.96246719360352,126.69293975830078,군산시
5681,2022-09-22,36.29923833333334,127.34365,대전광역시 서구
5842,2022-09-22,36.32653427124024,127.43492889404295,대전광역시 동구
5622,2022-09-22,36.3380241394043,127.38506317138672,대전광역시 서구
5597,2022-09-22,36.3416426,127.3889894,대전광역시 서구
5731,2022-09-22,36.34552764892578,127.34043884277344,유성구
5592,2022-09-22,36.3580754,127.3901592,대전광역시 서구
5663,2022-09-22,36.4783845,127.3023852,세종특별자치시
5838,2022-09-22,36.51180267333984,127.24639892578124,세종특별자치시
5641,2022-09-22,36.63974236388624,127.46016372946656,청주시 흥덕구
5642,2022-09-22,36.63981657571628,127.46019771641475,청주시 흥덕구
5618,2022-09-22,36.64541666666667,127.478395,청주시 흥덕구
5877,2022-09-22,36.78629684448242,127.09925079345705,아산시
5841,2022-09-22,37.00653055,127.07804166666666,평택시
5732,2022-09-22,37.03872299194336,127.04943084716795,평택시
5683,2022-09-22,37.0832408,126.9099988,화성시
5682,2022-09-22,37.08661651611328,126.91053009033205,화성시
5680,2022-09-22,37.26041509869927,127.0220480191368,수원시 권선구
5818,2022-09-22,37.2642936706543,127.0614242553711,수원시 영통구
5700,2022-09-22,37.31376266479492,126.74012756347656,안산시단원구
5878,2022-09-22,37.33007833333333,126.73783,시흥시
5598,2022-09-22,37.3346158095165,126.847620959357,안산시상록구
5855,2022-09-22,37.37868544820984,127.10905705757526,성남시 분당구
5820,2022-09-22,37.38383316917167,126.63720497694544,연수구
5856,2022-09-22,37.39183833333333,126.9826666666667,의왕시
5867,2022-09-22,37.40159225463867,126.95675659179688,안양시동안구
5879,2022-09-22,37.41429138183594,127.1441879272461,성남시 중원구
5819,2022-09-22,37.45219421386719,126.89289093017578,금천구
5617,2022-09-22,37.4581298828125,127.16413116455078,성남시 중원구
5816,2022-09-22,37.47305333333333,126.8029166666667,부천시
5596,2022-09-22,37.48327833333333,126.65078,인천광역시 동구
5612,2022-09-22,37.483671666666666,126.50581333333334,인천광역시 중구
5679,2022-09-22,37.49284835252489,126.83692765242348,구로구
5640,2022-09-22,37.51554870605469,127.03572082519533,강남구
5817,2022-09-22,37.52368,127.0413055,강남구
5591,2022-09-22,37.5267219543457,127.12977600097656,송파구
5839,2022-09-22,37.52811050415039,127.11876678466795,송파구
5698,2022-09-22,37.53056716918945,126.7228546142578,계양구
5620,2022-09-22,37.56122,127.06459716666669,성동구
5588,2022-09-22,37.63635333333333,126.62280333333334,김포시
5880,2022-09-22,37.63635333333333,126.62284166666667,김포시
5729,2022-09-22,37.64885711669922,126.66045379638672,김포시
5815,2022-09-22,37.7248071,126.7341471,파주시
5595,2022-09-22,37.72538286562729,126.72998238778143,파주시
5881,2022-09-22,37.7268054,127.0598185,의정부시
5643,2022-09-22,37.73001333333333,127.0856333333333,의정부시
5875,2022-09-22,37.756324768066406,127.02555084228516,의정부시
5589,2022-09-22,38.20479583740234,128.56686401367188,속초시
5695,2022-09-23,33.47838864598048,126.46827816101946,제주시
5639,2022-09-23,33.4859861,126.4850061,제주시
5715,2022-09-23,35.0560188293457,126.9743423461914,화순군
5633,2022-09-23,35.12229191907594,126.8609797282922,광주광역시 서구
5675,2022-09-23,35.14857290951032,128.9996785367699,사상구
5657,2022-09-23,35.150150299072266,129.0591583251953,부산진구
5774,2022-09-23,35.1528434753418,128.69488525390625,창원시 진해구
5770,2022-09-23,35.157405853271484,129.05101013183594,부산진구
5631,2022-09-23,35.17134599180654,128.06211650442103,진주시
5895,2022-09-23,35.1775364,129.0738381,연제구
5694,2022-09-23,35.19497833333333,129.06645283333333,동래구
5711,2022-09-23,35.1955061737982,128.671615462614,창원시 성산구
5740,2022-09-23,35.9798384663383,126.715069558898,군산시
5615,2022-09-23,36.08449657217916,129.39685538541426,포항시 북구
5794,2022-09-23,36.09623336791992,128.42950439453125,구미시
5713,2022-09-23,36.10779773317503,128.4179289036632,구미시
5776,2022-09-23,36.139461517333984,128.31832885742188,구미시
5773,2022-09-23,36.1470947266,128.4180928679,구미시
5775,2022-09-23,36.3555599,127.3903311,대전광역시 서구
5635,2022-09-23,36.36633333333333,127.33200833333332,유성구
5714,2022-09-23,36.57295436102299,128.50892620433208,안동시
5710,2022-09-23,36.58112531720059,128.4730431273119,예천군
5611,2022-09-23,36.65399166666667,127.47138833333334,청주시 흥덕구
5727,2022-09-23,36.664257403138095,126.67597909889444,예산군
5693,2022-09-23,36.83913803100586,127.1517333984375,천안시서북구
5610,2022-09-23,36.923457535945104,127.0565090201602,아산시
5795,2022-09-23,36.96173477172852,126.92574310302734,평택시
5634,2022-09-23,37.130104,126.9158994,화성시
5632,2022-09-23,37.187198638916016,127.03997802734376,오산시
5697,2022-09-23,37.2338452653781,127.11489394421594,용인시기흥구
5893,2022-09-23,37.236113333333336,127.18962166666668,용인시처인구
5797,2022-09-23,37.29599537871259,126.78410431442148,안산시단원구
5890,2022-09-23,37.30598077589087,126.97112360592249,수원시 장안구
5894,2022-09-23,37.31586456298828,126.84513854980467,안산시상록구
5771,2022-09-23,37.33288666666667,127.1027445,용인시수지구
5638,2022-09-23,37.35685,127.9512866666667,원주시
5677,2022-09-23,37.358664754659216,126.96518725716076,의왕시
5674,2022-09-23,37.36337541334608,127.10587413931292,성남시 분당구
5712,2022-09-23,37.37058833333333,126.6455783333333,연수구
5613,2022-09-23,37.38951879247367,126.97722333917066,의왕시
5769,2022-09-23,37.40702819824219,127.14216613769533,성남시 분당구
5897,2022-09-23,37.40942166666667,127.1335361666667,성남시 분당구
5696,2022-09-23,37.42135125993974,127.12897923467528,성남시 중원구
5637,2022-09-23,37.46087833333333,127.0821305,서초구
5676,2022-09-23,37.47229171803272,126.80352291678425,부천시
5587,2022-09-23,37.48584365844727,126.9563217163086,관악구
5656,2022-09-23,37.50132725017352,126.73069800433537,부평구
5630,2022-09-23,37.511505,127.07851383333332,송파구
5796,2022-09-23,37.5146353,127.1036434,송파구
5741,2022-09-23,37.53346252441406,127.1409683227539,강동구
5777,2022-09-23,37.54361306958129,126.9510176766505,마포구
5614,2022-09-23,37.575775,127.0235445,동대문구
5808,2022-09-23,37.578216552734375,127.0386962890625,동대문구
5739,2022-09-23,37.636475,126.62287833333332,김포시
5678,2022-09-23,37.681821281519454,126.78495792039118,고양시일산동구
5659,2022-09-23,37.72094875620056,126.7178677504589,파주시
5658,2022-09-23,37.72097128023438,126.71786766503148,파주시
5896,2022-09-23,37.722945800645256,126.73799353869823,파주시
5752,2022-09-23,37.87512174264711,127.72022875291408,춘천시
5811,2022-09-24,33.469164851276176,126.54703500360648,제주시
5868,2022-09-24,33.481002750590385,126.47237755388088,제주시
5831,2022-09-24,34.7526969909668,126.35904693603516,목포시
5789,2022-09-24,34.81319166666667,126.4601966666667,무안군
5725,2022-09-24,35.13523483276367,128.7083282470703,창원시 진해구
5813,2022-09-24,35.15283203125,126.85154724121094,광주광역시 서구
5807,2022-09-24,35.16937166666666,129.06201116666668,부산진구
5851,2022-09-24,35.17645263671875,126.87902069091795,광주광역시 북구
5724,2022-09-24,35.187026,126.8654535,광주광역시 북구
5812,2022-09-24,35.217011666666664,126.82431166666667,광산구
5791,2022-09-24,35.308258333333335,128.734925,김해시
5874,2022-09-24,35.549514454542546,129.30576903817214,울산광역시 남구
5835,2022-09-24,35.559511666666666,129.29762166666666,울산광역시 중구
5709,2022-09-24,35.68926999999999,128.453485,달성군
5719,2022-09-24,35.865318298339844,128.59352111816406,대구광역시 중구
5720,2022-09-24,35.865360260009766,128.59356689453125,대구광역시 중구
5718,2022-09-24,35.865901947021484,128.5939178466797,대구광역시 중구
5836,2022-09-24,36.11075429654738,128.3643148167376,구미시
5721,2022-09-24,36.17087,127.77431333333334,영동군
5853,2022-09-24,36.35385198207358,127.43811549061256,대전광역시 동구
5854,2022-09-24,36.35396851926554,127.43828325626514,대전광역시 동구
5869,2022-09-24,36.36205291748047,127.34494018554688,유성구
5792,2022-09-24,36.606295,126.424575,서산시
5793,2022-09-24,36.63093185424805,127.50308227539062,청주시 상당구
5866,2022-09-24,36.63727275440223,127.49022722489406,청주시 상당구
5872,2022-09-24,36.66382,127.486895,청주시 청원구
5768,2022-09-24,36.74068832397461,127.45199584960938,청주시 청원구
5766,2022-09-24,36.8193636,127.1091168,천안시서북구
5722,2022-09-24,36.98212448428608,127.9345310498829,충주시
5832,2022-09-24,36.9876432,126.9316168,평택시
5833,2022-09-24,37.02671432495117,127.10430908203124,평택시
5737,2022-09-24,37.20672225952149,127.0754623413086,화성시
5765,2022-09-24,37.20709991455078,127.11473846435548,화성시
5750,2022-09-24,37.27544357825681,127.1442503004287,용인시기흥구
5749,2022-09-24,37.28976333333333,127.0252,수원시 팔달구
5852,2022-09-24,37.29881188438854,127.06955617576035,용인시수지구
5834,2022-09-24,37.3151969909668,126.83097839355467,안산시단원구
5767,2022-09-24,37.38056564331055,126.95677185058594,안양시동안구
5790,2022-09-24,37.39079003791004,126.64495761696293,연수구
5726,2022-09-24,37.46255508051586,126.636090522122,인천광역시 중구
5738,2022-09-24,37.52136166666666,127.1343305,송파구
5751,2022-09-24,37.5224844,126.9603556,용산구
5748,2022-09-24,37.52956497840137,127.03386673491411,강남구
5764,2022-09-24,37.53808975219727,126.96595764160156,용산구
5873,2022-09-24,37.54551826095888,127.07882609801082,광진구
5871,2022-09-24,37.55183732109438,126.9190396913318,마포구
5865,2022-09-24,37.56168263721126,126.80777610214804,서울특별시 강서구
5870,2022-09-24,37.629241666666665,126.86055,고양시덕양구
5708,2022-09-24,37.64218,127.30329166666668,남양주시
5736,2022-09-24,37.66090774536133,127.05882263183594,노원구
5788,2022-09-24,37.71377530682416,126.9088805755732,고양시덕양구
5723,2022-09-24,37.717063903808594,127.20104217529295,남양주시
5743,2022-09-24,37.72970833333333,126.7643283333333,파주시
5810,2022-09-24,37.88271713256836,127.7226104736328,춘천시
5670,2022-09-25,33.48048651926822,126.4718319715582,제주시
5650,2022-09-25,34.74692,126.37787833333331,영암군
5688,2022-09-25,35.12023858577913,126.9335249040939,광주광역시 동구
5706,2022-09-25,35.14417783333333,128.8758216666667,부산광역시 강서구
5653,2022-09-25,35.15045833333333,129.0580305,부산진구
4637,2022-09-25,35.15152255098081,126.90760493160823,광주광역시 북구
4639,2022-09-25,35.15154059491056,126.9076268603881,광주광역시 북구
4638,2022-09-25,35.1516397361127,126.9076157737404,광주광역시 북구
4640,2022-09-25,35.151680293115696,126.90761024059502,광주광역시 북구
4679,2022-09-25,35.15219166666667,128.66633666666667,창원시 진해구
4677,2022-09-25,35.1543655386522,129.0621939954619,부산진구
4622,2022-09-25,35.155565751592384,126.89198275307868,광주광역시 서구
4621,2022-09-25,35.1562195,128.99043333333333,사상구
4661,2022-09-25,35.1577758789,129.067221915,부산진구
4660,2022-09-25,35.1775416,126.9288456,광주광역시 북구
4659,2022-09-25,35.230225,128.86961333333332,김해시
5692,2022-09-25,35.25106434685475,129.21723943913855,기장군
4676,2022-09-25,35.46339422511106,129.2040768386309,울주군
4673,2022-09-25,35.84144166666667,128.5825666666667,대구광역시 남구
4623,2022-09-25,35.85039520263672,128.53721618652344,달서구
5707,2022-09-25,35.86311721801758,128.62680053710938,수성구
4678,2022-09-25,35.9356968,126.9658094,익산시
5651,2022-09-25,36.00043487548828,129.3441162109375,포항시 남구
5654,2022-09-25,36.0355110168457,129.36160278320312,포항시 북구
5689,2022-09-25,36.29939141402945,127.31602575181591,유성구
5687,2022-09-25,36.39477109140358,127.4220541678408,대덕구
5671,2022-09-25,36.87712433435544,127.1507084964785,천안시서북구
5691,2022-09-25,37.02289962768555,127.05573272705078,평택시
4674,2022-09-25,37.26077812915212,127.07817892236676,용인시기흥구
4635,2022-09-25,37.2761535645,127.4650182704,이천시
5673,2022-09-25,37.329103333333336,127.11904166666666,용인시수지구
5649,2022-09-25,37.33203506469727,126.80957794189452,안산시단원구
4670,2022-09-25,37.339911,126.8300901,안산시단원구
4658,2022-09-25,37.370178333333335,126.808355,시흥시
4680,2022-09-25,37.384427833786695,126.65837936780324,연수구
4681,2022-09-25,37.5024345090279,126.881491595821,구로구
5655,2022-09-25,37.52961730957031,126.64078521728516,인천광역시 서구
4636,2022-09-25,37.529815673828125,126.6490478515625,인천광역시 서구
4634,2022-09-25,37.53602279696938,126.8983975011721,영등포구
4624,2022-09-25,37.57636794455852,126.93526937686282,서대문구
5672,2022-09-25,37.57670148513889,127.18275324841892,하남시
5652,2022-09-25,37.59133833333333,127.06738333333334,동대문구
5690,2022-09-25,37.5990774,127.1425439,구리시
5669,2022-09-25,37.65243666666667,126.87846333333331,고양시덕양구
4641,2022-09-25,37.65557974237594,126.7773841887936,고양시일산동구
4728,2022-09-26,33.51107406616211,126.51363372802734,제주시
4770,2022-09-26,33.5125335,126.5110167,제주시
4835,2022-09-26,34.7947387695,128.6658079175,거제시
4855,2022-09-26,34.945882,127.5290816,순천시
4752,2022-09-26,35.08894976759576,128.8820994234138,부산광역시 강서구
4751,2022-09-26,35.08902521762684,128.88190563983795,부산광역시 강서구
4799,2022-09-26,35.09799384103903,128.8460519622329,부산광역시 강서구
4771,2022-09-26,35.1354068,126.8927452,광주광역시 서구
4838,2022-09-26,35.13982906508338,129.10539147420755,부산광역시 남구
4819,2022-09-26,35.146860448927086,126.9277858289529,광주광역시 동구
4837,2022-09-26,35.17805480957031,129.1744842529297,해운대구
4800,2022-09-26,35.22653,129.0894,금정구
4746,2022-09-26,35.2596223,128.8723298,김해시
4840,2022-09-26,35.27555465698242,129.0924530029297,금정구
4880,2022-09-26,35.54155444740252,129.3260182096743,울산광역시 남구
4753,2022-09-26,35.81713106091056,128.53244023416656,달서구
4767,2022-09-26,35.834847153969704,127.1070598600614,전주시완산구
4897,2022-09-26,35.86981217784818,128.6000271086262,대구광역시 중구
4876,2022-09-26,35.873329162597656,128.69644165039062,대구광역시 동구
4690,2022-09-26,35.955538224279216,127.12536261685148,완주군
4691,2022-09-26,35.96204376220703,126.70008850097656,군산시
4836,2022-09-26,36.02666318945281,129.35432268522675,포항시 남구
