,발생일,위도,경도,지역
6927,2022-01-14,35.244500153061885,128.62836877176,창원시 의창구
6928,2022-01-14,35.244580354584166,128.62843628927607,창원시 의창구
6892,2022-01-14,36.35711288452149,127.3438949584961,유성구
6896,2022-01-14,36.36198575328757,127.41779352374547,대덕구
6906,2022-01-14,36.61994932160311,127.43980650523498,청주시 흥덕구
6925,2022-01-14,37.23435856651971,127.2859441996776,용인시처인구
6888,2022-01-14,37.44433484281946,126.6975177821853,미추홀구
6921,2022-01-14,37.5277214050293,126.81909942626952,부천시
6915,2022-01-14,37.55216195945297,126.86711204796084,서울특별시 강서구
6908,2022-01-14,37.55937976555367,127.19273181493156,하남시
6924,2022-01-14,37.58167372732649,126.798495035862,서울특별시 강서구
6910,2022-01-15,35.1633793,129.1563192,해운대구
6905,2022-01-15,35.167242991968074,129.18145174661854,해운대구
6923,2022-01-15,35.2043864562245,129.20637922773685,기장군
6920,2022-01-15,35.9524574,126.9874671,익산시
6917,2022-01-15,36.94863128662109,127.53645324707033,음성군
6911,2022-01-15,37.47670747512653,126.63435974419316,인천광역시 동구
6919,2022-01-15,37.5003754,126.9092612,영등포구
6933,2022-01-15,37.8805046081543,127.72879028320312,춘천시
6936,2022-01-15,37.8923542,128.8288323,강릉시
6886,2022-01-16,35.1359834510961,126.901334480018,광주광역시 남구
6894,2022-01-16,35.15049716666667,129.0636583333333,부산진구
6943,2022-01-16,35.25394220762527,128.6058202290871,창원시 의창구
6939,2022-01-16,35.30728970537268,128.72949586719673,김해시
6942,2022-01-16,37.31238157865369,127.4375076830587,이천시
6884,2022-01-16,37.350380358671,127.16164210009536,광주시
6885,2022-01-16,37.3517291,127.1598323,광주시
6900,2022-01-16,37.45987,126.72556333333333,남동구
6887,2022-01-16,37.528477,127.1152466,송파구
6899,2022-01-16,37.66746869376655,127.07656618620358,노원구
6895,2022-01-16,37.70912767391438,126.3235973195418,강화군
6932,2022-01-17,35.21567592437545,126.74634284520116,광산구
6935,2022-01-17,35.3072712151807,128.72952845527746,김해시
6909,2022-01-17,35.870101402372,127.10259786342978,전주시덕진구
6902,2022-01-17,35.9630842483331,126.96050692706376,익산시
6938,2022-01-17,37.01723854123201,127.26746887510448,안성시
6918,2022-01-17,37.32948092195502,127.06546601517616,용인시수지구
6926,2022-01-17,37.43095234220456,127.17408259387852,성남시 중원구
6937,2022-01-17,37.75043100873792,127.07901742977393,의정부시
6950,2022-01-18,35.24911863565429,128.87284465385508,김해시
7013,2022-01-18,35.8213654,127.1181364,전주시완산구
7010,2022-01-18,35.82294662443716,127.12936450119098,전주시완산구
6990,2022-01-18,35.86150291012425,127.08914861705098,전주시덕진구
6995,2022-01-18,35.95817166666667,126.9768616666667,익산시
6951,2022-01-18,36.137482466556335,128.34595830916874,구미시
6984,2022-01-18,36.471338728732384,127.2744236201338,세종특별자치시
7001,2022-01-18,36.61993839805257,127.43971421649596,청주시 흥덕구
6953,2022-01-18,36.8289662,127.1643833,천안시동남구
6994,2022-01-18,37.16084191002268,126.90820032291948,화성시
6988,2022-01-18,37.55119332044812,126.86906872506846,서울특별시 강서구
6954,2022-01-18,37.61470681250473,127.09543831547028,중랑구
7009,2022-01-19,35.20943433825406,129.06430547612626,동래구
6970,2022-01-19,35.837156666354026,128.7313416671831,경산시
6963,2022-01-19,35.8825915,128.3990784,달성군
6960,2022-01-19,36.6304011740117,127.42715365494644,청주시 흥덕구
6949,2022-01-19,36.66192166666666,127.4708866666667,청주시 청원구
7006,2022-01-19,37.331672363559065,127.95502771049378,원주시
6965,2022-01-19,37.39851266320561,126.93377377729584,안양시동안구
6967,2022-01-20,34.92509078979492,127.50697326660156,순천시
7000,2022-01-20,35.08098631157601,128.96790123984005,사하구
6969,2022-01-20,35.14533996582031,128.10134887695312,진주시
6978,2022-01-20,35.219506613691394,126.84872108153608,광주광역시 북구
6983,2022-01-20,35.881039755408,128.66546593794,대구광역시 동구
6962,2022-01-20,37.30426547293551,127.00486150128842,수원시 장안구
6959,2022-01-20,37.36766424508871,126.92678474596391,군포시
6958,2022-01-20,37.36768002701074,126.926807308767,군포시
6999,2022-01-20,37.53467932631217,126.82187501777469,부천시
6968,2022-01-20,37.5512033,126.8138981,서울특별시 강서구
6982,2022-01-20,37.567230494435165,127.01601655244536,서울특별시 중구
6957,2022-01-20,37.59471209756579,127.08599463909395,중랑구
7004,2022-01-20,37.61464814979542,127.09555999819904,중랑구
6979,2022-01-20,37.618056326878914,127.08655671010553,중랑구
7003,2022-01-20,37.8016697,127.1050198,양주시
6977,2022-01-21,35.14476148624588,126.88548552472317,광주광역시 서구
6992,2022-01-21,35.210107202919254,129.0104156026285,부산광역시 북구
6993,2022-01-21,35.21229416140678,129.00950325521842,부산광역시 북구
6948,2022-01-21,35.95853333333334,126.9768,익산시
7011,2022-01-21,35.97020454353744,126.71552492178049,군산시
6989,2022-01-21,36.61008548591988,127.44671970298002,청주시 서원구
7005,2022-01-21,37.26739854596051,126.95125931784614,수원시 권선구
6955,2022-01-21,37.27746292223648,127.15588772762707,용인시기흥구
7008,2022-01-21,37.45097472480821,126.71730546985764,남동구
6996,2022-01-21,37.4766731262207,126.88043975830078,금천구
6997,2022-01-21,37.4766731262207,126.88043975830078,금천구
6956,2022-01-21,37.49922161542967,126.67288082149231,인천광역시 서구
7007,2022-01-21,37.5009846,127.14804,송파구
6998,2022-01-21,37.50131841438719,127.05259749214946,강남구
6947,2022-01-21,37.60004366286601,126.9170850378016,은평구
7012,2022-01-21,37.67083929189615,126.780569035573,고양시일산동구
6952,2022-01-22,34.86512756347656,128.42054748535156,통영시
6966,2022-01-22,35.083763122558594,128.08592224121094,사천시
6961,2022-01-22,35.27769551535448,129.09371306964292,금정구
7014,2022-01-22,36.79438984178003,127.09000481504437,아산시
6945,2022-01-22,36.8081533,127.1596466,천안시동남구
6944,2022-01-22,36.8082974,127.1618598,천안시동남구
6971,2022-01-22,37.6117311,127.1531533,남양주시
6946,2022-01-22,37.87425302494165,127.73451835054745,춘천시
6986,2022-01-23,33.4863061369192,126.4325342734093,제주시
7002,2022-01-23,34.74914891976711,127.68241000370963,여수시
6974,2022-01-23,35.13970655539176,129.1049220728158,부산광역시 남구
6973,2022-01-23,35.14046124675347,128.9827495115033,사상구
6972,2022-01-23,36.77777003806569,127.13997972369548,천안시동남구
6976,2022-01-23,36.8926228013506,126.706576828196,당진시
6981,2022-01-23,37.29962366849308,127.4385475555512,이천시
6991,2022-01-23,37.328102111816406,127.06806182861328,용인시수지구
6985,2022-01-23,37.43921260163467,126.65787058886096,미추홀구
6987,2022-01-23,37.46448471940685,126.72082371449774,남동구
6980,2022-01-23,37.49097640743533,126.95677669411756,관악구
6975,2022-01-23,37.5554163,126.9076921,마포구
6742,2022-01-24,35.21370928847593,128.70529855701935,창원시 성산구
6719,2022-01-24,35.23485620164065,128.8215638168166,김해시
6808,2022-01-24,36.61994259419739,127.43979808277602,청주시 흥덕구
6964,2022-01-24,36.65215113414441,126.37861798807688,서산시
6735,2022-01-24,36.80682968484945,127.14104115897054,천안시서북구
6728,2022-01-24,37.24879166666667,127.0128777833333,수원시 권선구
6792,2022-01-24,37.44033236060053,127.167447181537,성남시 중원구
6793,2022-01-24,37.44225759994013,127.1700572223656,성남시 중원구
6801,2022-01-24,37.49305141426733,126.70427576691304,부평구
6791,2022-01-24,37.52199739836262,126.67889567261756,인천광역시 서구
6727,2022-01-24,37.5575306,126.9454941,서대문구
6747,2022-01-25,35.141391503938365,128.6888396899353,창원시 진해구
6752,2022-01-25,35.23510371913705,128.82128514199024,김해시
6739,2022-01-25,36.11485985562588,128.3402911245563,구미시
6734,2022-01-25,36.47136783656098,127.2745018264901,세종특별자치시
6776,2022-01-25,36.60803956666322,127.4486108340951,청주시 서원구
6754,2022-01-25,37.205935194165534,127.07223638842974,화성시
6753,2022-01-25,37.256969940940486,127.38022730932408,이천시
6756,2022-01-25,37.454195,126.62538,인천광역시 중구
6725,2022-01-25,37.52037280052939,126.7898196623348,부천시
6778,2022-01-25,37.54813766479492,127.0273208618164,성동구
6771,2022-01-25,37.55220019763107,126.86706388351082,서울특별시 강서구
6775,2022-01-25,37.55244058196109,126.86650327131753,서울특별시 강서구
6774,2022-01-25,37.552445096535216,126.8665117509204,서울특별시 강서구
6746,2022-01-25,37.555725,126.8081283333333,서울특별시 강서구
6726,2022-01-25,37.57008229461051,126.68852600178612,인천광역시 서구
6777,2022-01-25,37.8503984,126.9623348,양주시
6783,2022-01-26,34.89327939391109,128.6884483690589,거제시
6718,2022-01-26,35.0969362,128.9556818,사하구
6741,2022-01-26,35.10369723944284,128.97725279798388,사하구
6744,2022-01-26,35.10510493042696,128.9749290860609,사하구
6805,2022-01-26,35.14281416867889,128.97994311172047,사상구
6804,2022-01-26,35.14291281099977,128.97997292944564,사상구
6807,2022-01-26,35.14523238177754,128.98058318913718,사상구
6769,2022-01-26,35.23156599745405,128.49729099609505,창원시 마산회원구
6755,2022-01-26,35.251701889359175,128.87042671993206,김해시
6759,2022-01-26,35.8357851,127.1183422,전주시덕진구
6786,2022-01-26,35.916563333333336,128.599075,대구광역시 북구
6740,2022-01-26,36.80285245951795,127.13216742725554,천안시서북구
6751,2022-01-26,36.98806265640834,126.86262379786132,평택시
6745,2022-01-26,37.37088044620503,127.1659878388807,광주시
6787,2022-01-26,37.39835677625695,126.73539235030552,남동구
6784,2022-01-26,37.4307987,126.7034648,남동구
6789,2022-01-26,37.505225,126.7580116666667,부천시
6790,2022-01-26,37.54404803795489,127.09047679863046,광진구
6782,2022-01-26,37.57248757720259,126.73246540509284,계양구
6764,2022-01-26,37.64881452535664,127.30647672914452,남양주시
6758,2022-01-27,35.078631461019555,129.01781746377546,부산
6733,2022-01-27,35.13280447575752,126.9021875226189,광주광역시 남구
6796,2022-01-27,35.21637696569629,126.7453851192644,광산구
6732,2022-01-27,35.53205460243474,129.2557358553711,울주군
6800,2022-01-27,35.546618816079494,129.34238347096098,울산광역시 남구
6781,2022-01-27,36.09811784970961,128.37045318954745,구미시
6773,2022-01-27,36.432454110709806,127.42308891194976,대덕구
6768,2022-01-27,36.88307074955485,127.07946915586918,아산시
6738,2022-01-27,36.97403800180541,126.70294788997728,당진시
6770,2022-01-27,37.05384628833949,127.0245984024054,평택시
6722,2022-01-27,37.289447458011054,127.45266120937104,이천시
6723,2022-01-27,37.47504403422538,126.86421326709814,광명시
6762,2022-01-27,37.47730980453859,127.11479645393608,강남구
6763,2022-01-27,37.47752605738572,127.11478547915974,강남구
6760,2022-01-27,37.47769736960313,127.1146613796456,강남구
6761,2022-01-27,37.47772437789048,127.1146840321079,강남구
6795,2022-01-27,37.50401390230602,127.10706765974186,송파구
6797,2022-01-27,37.50461,126.7007972,부평구
6724,2022-01-27,37.53935980251023,126.8278042016181,서울특별시 강서구
6721,2022-01-27,37.55204850298165,126.86737395072984,서울특별시 강서구
6806,2022-01-27,37.64103261292831,126.77460069850147,고양시일산동구
6779,2022-01-28,33.53142699925963,126.6283960123131,제주시
6736,2022-01-28,34.79923527523853,126.39612292210784,목포시
6720,2022-01-28,34.81041509113552,126.39890749470588,목포시
6750,2022-01-28,34.93969645759368,127.54815482788808,순천시
6749,2022-01-28,34.9396968279796,127.54807273442616,순천시
6737,2022-01-28,35.022216666666665,126.7882,나주시
6794,2022-01-28,35.08066877055615,128.97440555859447,사하구
6748,2022-01-28,35.105146239744165,128.97481356757004,사하구
6780,2022-01-28,35.85120459146643,128.57419452865432,대구광역시 남구
6803,2022-01-28,37.24111557006836,127.04975128173828,수원시 영통구
6809,2022-01-28,37.27522396327197,127.01647877912964,수원시 팔달구
6802,2022-01-28,37.45004561937216,126.6797968062278,미추홀구
6798,2022-01-28,37.45031073156589,126.88964674074852,광명시
6788,2022-01-28,37.450333256867005,126.88964670765878,광명시
6743,2022-01-28,37.4683742342546,126.64730683536632,미추홀구
6730,2022-01-28,37.4911558,126.75271,부천시
6785,2022-01-28,37.512596240339015,126.94386136441403,동작구
6799,2022-01-28,37.53003287698745,126.8363289624389,양천구
6729,2022-01-28,37.55562119296685,126.90930549862247,마포구
6731,2022-01-28,37.61179331221154,127.07507351701508,중랑구
6812,2022-01-29,33.478504,126.4689273,제주시
6766,2022-01-29,34.88162056737371,128.62656072119887,거제시
6772,2022-01-29,34.96299864813204,127.5412641452097,순천시
6757,2022-01-29,35.8972919,128.5438502,대구광역시 북구
6767,2022-01-29,36.07311166267784,128.37434546474108,구미시
6765,2022-01-29,37.4839096069336,126.52449798583984,인천광역시 중구
6875,2022-01-29,37.4889842,127.0804025,강남구
6876,2022-01-29,37.5615280646201,126.855066268266,서울특별시 강서구
6853,2022-01-30,34.891140614237,128.63710695149643,거제시
6859,2022-01-30,35.4019454493984,129.1711623448712,양산시
6874,2022-01-30,36.61848580040058,127.44504663025155,청주시 서원구
6846,2022-01-30,36.63553629144787,126.6654548166142,홍성군
6860,2022-01-30,37.44992683839977,127.05311667088218,서초구
6829,2022-01-31,35.41078186035156,129.16574096679688,양산시
6830,2022-01-31,37.243175694422455,127.05513516098696,수원시 영통구
6835,2022-01-31,37.562531538732784,127.17040987696689,강동구
6823,2022-01-31,37.60381666666667,127.0117861166667,성북구
6818,2022-01-31,37.70793661071565,127.1112558024553,남양주시
6828,2022-01-31,37.8339608728534,127.7600905353729,춘천시
6815,2022-02-01,34.70591735839844,127.61283111572266,여수시
6870,2022-02-01,34.89325884379384,128.68830574825222,거제시
6873,2022-02-01,36.74496136115524,127.13116951349971,천안시동남구
6869,2022-02-01,37.29825640679847,127.07180012271256,용인시수지구
6845,2022-02-02,33.50926585217739,126.47249667959376,제주시
6833,2022-02-02,34.873242,128.6463777,거제시
6834,2022-02-02,36.33984048562448,127.39289964445926,대전광역시 서구
6864,2022-02-02,36.64857489778465,127.03925312248644,공주시
6841,2022-02-02,37.2703271,127.0834685,용인시기흥구
6832,2022-02-02,37.3656707,127.1270736,성남시 분당구
6852,2022-02-02,37.37592868614302,126.738195477858,시흥시
6857,2022-02-02,37.4553602659884,127.152705045439,성남시 수정구
6858,2022-02-02,37.4553602659884,127.152705045439,성남시 수정구
6840,2022-02-02,37.47474358804492,126.80284666904798,부천시
6868,2022-02-03,33.525100040614454,126.58643013768628,제주시
6877,2022-02-03,34.80319166666666,126.38268833333332,목포시
6878,2022-02-03,34.86080871399116,128.42484840566584,통영시
6826,2022-02-03,34.948150608734004,127.5057357242217,순천시
6819,2022-02-03,35.132623449287145,126.90212380290676,광주광역시 남구
6811,2022-02-03,35.14477500535118,126.8854841340772,광주광역시 서구
6866,2022-02-03,35.15586579761824,129.04139753601592,부산진구
6867,2022-02-03,36.34674048858309,127.38482172437448,대전광역시 서구
6810,2022-02-03,36.96267211826443,126.7801251998664,당진시
6879,2022-02-03,37.08407069550592,127.09258427451908,평택시
6817,2022-02-03,37.20138024069251,127.0714304699264,화성시
6872,2022-02-03,37.2254235661618,126.555451405313,안산시단원구
6880,2022-02-03,37.283792,127.0549813,수원시 영통구
6827,2022-02-03,37.60192687961682,127.02144836247945,성북구
6848,2022-02-04,36.07322291474712,128.3744667280434,구미시
6849,2022-02-04,36.624563034417655,127.45008446232104,청주시 서원구
6850,2022-02-04,36.6246033310384,127.45015177457972,청주시 서원구
6839,2022-02-04,37.21556733275285,126.965462404654,화성시
6825,2022-02-04,37.22897212667397,127.02382131424264,수원시 권선구
6816,2022-02-04,37.26072185260588,127.47581305722063,이천시
6822,2022-02-04,37.26230239868164,126.992919921875,수원시 권선구
6856,2022-02-04,37.32056989916697,127.10314022600322,용인시수지구
6821,2022-02-04,37.3306838,126.8401539,안산시상록구
6863,2022-02-04,37.41377207845054,127.25590467864129,광주시
6855,2022-02-04,37.4962196804805,127.14910110537927,송파구
6854,2022-02-04,37.49673419217069,127.14835576996248,송파구
6851,2022-02-04,37.841036354989086,127.0677900852046,양주시
6883,2022-02-05,35.16899915775343,129.12141156007146,수영구
6881,2022-02-05,35.1731702,129.0995446,연제구
6871,2022-02-05,35.730142838898935,128.44879204116037,달성군
6861,2022-02-05,36.62516276825372,127.4677980526088,청주시 서원구
6862,2022-02-05,37.490947112283926,126.95674278820935,관악구
6865,2022-02-05,37.49896240234375,127.0536651611328,강남구
6882,2022-02-05,37.61180961339586,126.73173849276778,김포시
6814,2022-02-05,37.74568176269531,127.06066131591795,의정부시
6813,2022-02-05,37.74575424194336,127.0608367919922,의정부시
6837,2022-02-06,35.088652,129.0020767,사하구
6847,2022-02-06,35.113091072478376,128.9645713651081,사하구
6824,2022-02-06,35.56187081089983,129.3190057696369,울산광역시 중구
6836,2022-02-06,36.35212601545207,127.38240286639876,대전광역시 서구
6843,2022-02-06,37.55044660805951,127.1666860854636,강동구
6844,2022-02-06,37.5504680446189,127.16665925634716,강동구
6842,2022-02-06,37.55047262944125,127.16660268369962,강동구
6838,2022-02-06,37.673730400376414,126.81121105963696,고양시일산동구
6831,2022-02-06,37.72432345804425,127.04388032557856,의정부시
6646,2022-02-07,34.961825065288096,127.72904280450985,광양시
6685,2022-02-07,35.10576741925216,128.97381555076646,사하구
6820,2022-02-07,35.6517893,128.4341208,달성군
6648,2022-02-07,35.93621917911768,128.54850389207778,대구광역시 북구
6695,2022-02-07,37.273255603450416,127.45333093700825,이천시
6645,2022-02-07,37.44961781579775,126.717405224835,남동구
6688,2022-02-07,37.47209624140832,126.89604995030938,금천구
6697,2022-02-07,37.51281725291198,127.05312727548116,강남구
6649,2022-02-07,38.09958335391345,127.279572494227,포천시
6655,2022-02-08,35.19922944944077,129.11076905526136,동래구
6664,2022-02-08,35.582231472493405,126.85177222893414,정읍시
6652,2022-02-08,35.8121315,127.11915,전주시완산구
6651,2022-02-08,35.85665119132137,128.59712773210543,대구광역시 남구
6660,2022-02-08,36.110031769053045,128.40307123619988,구미시
6674,2022-02-08,36.9675147002948,126.412365827969,서산시
6672,2022-02-08,37.01308104265325,126.94647537797006,평택시
6684,2022-02-08,37.2334352,126.7274278,화성시
6653,2022-02-08,37.269393466195005,127.10026306043235,용인시기흥구
6679,2022-02-08,37.40757607853997,126.96269243340956,안양시동안구
6680,2022-02-08,37.47155291418847,127.12318701790554,송파구
6669,2022-02-08,37.554180069173626,127.01162695105366,서울특별시 중구
6673,2022-02-08,37.82449418384197,128.8831320258645,강릉시
6670,2022-02-08,37.96583038556256,128.76004775011185,양양군
6668,2022-02-08,37.9659304,128.7601335,양양군
6683,2022-02-09,34.749271392822266,127.70691680908205,여수시
6677,2022-02-09,35.17843002297329,126.89607208443906,광주광역시 북구
6693,2022-02-09,35.2024137656788,129.11625859077677,해운대구
6657,2022-02-09,35.84895052818188,128.49202086407686,달서구
6681,2022-02-09,35.8989133854091,128.61251901581,대구광역시 북구
6682,2022-02-09,35.8989133854091,128.61251901581,대구광역시 북구
6692,2022-02-09,35.9561263,127.0077283,익산시
6654,2022-02-09,36.0861806,129.3800415,포항시 북구
6656,2022-02-09,36.16063402865422,128.345031610483,구미시
6694,2022-02-09,36.34632002734991,127.41291972072766,대덕구
6686,2022-02-09,36.62480729266431,127.43773511558608,청주시 흥덕구
6659,2022-02-09,36.66868163333089,127.4677858666818,청주시 청원구
6663,2022-02-09,36.90022659301758,126.62689971923828,당진시
6662,2022-02-09,36.9941605766368,127.595372842071,음성군
6666,2022-02-09,37.405163275159794,126.9552730169663,안양시동안구
6678,2022-02-09,37.494558200000014,126.7290694,부평구
6667,2022-02-09,37.53133083167452,127.03424654196434,강남구
6687,2022-02-09,37.96749666666667,128.76080333333334,양양군
6675,2022-02-10,35.15807740243344,129.15229905675332,부산
6689,2022-02-10,35.5558708,129.3632538,울산광역시 북구
6644,2022-02-10,36.64488864789869,127.48824864363506,청주시 상당구
6676,2022-02-10,37.12839206364663,127.06919734509204,오산시
6643,2022-02-10,37.50371551513672,127.02301025390624,서초구
6690,2022-02-10,37.57413746056662,127.08025429375922,중랑구
6671,2022-02-10,37.586637189912,127.07989295186,중랑구
6691,2022-02-10,37.65766350619389,126.83194264437266,고양시덕양구
6696,2022-02-11,37.30401806296396,126.80975923028636,안산시단원구
6650,2022-02-11,37.42889809877816,127.12822390001296,성남시 수정구
6647,2022-02-11,37.5816060475915,126.906835946645,은평구
6665,2022-02-12,35.167492412699936,126.8840527625871,광주광역시 서구
6658,2022-02-13,35.9995056372727,129.182579345454,경주시
6661,2022-02-13,37.55846960372149,126.92383974739091,마포구
6717,2022-02-14,35.194063487957365,129.13051609631955,해운대구
6709,2022-02-14,37.53578348061133,127.2081615420972,하남시
6710,2022-02-14,37.53578804042546,127.20813044032344,하남시
6716,2022-02-14,37.537608090279626,127.13917851333449,강동구
6701,2022-02-15,34.91969647471013,128.03177993135404,남해군
6708,2022-02-15,37.28525757851149,126.98799590207894,수원시 팔달구
6713,2022-02-16,36.85538993298875,127.43439296326812,진천군
6714,2022-02-16,36.8553966808327,127.43439580475132,진천군
6706,2022-02-16,37.33238715316072,126.79627695550936,안산시단원구
6702,2022-02-17,35.49139084607059,127.4726832597139,남원시
6712,2022-02-18,35.80787209055885,127.1022826533687,전주시완산구
6705,2022-02-18,37.38212978046495,126.64000210426626,연수구
6704,2022-02-18,37.39743091891419,126.96765955835647,안양시동안구
6699,2022-02-19,37.05832007379421,127.07720618535812,평택시
6700,2022-02-19,37.23240723069865,127.05716698432644,화성시
6698,2022-02-19,37.23244328343712,127.05714447379484,화성시
6711,2022-02-20,37.52416996562022,126.79987438772822,부천시
6715,2022-02-20,37.62203704212853,126.93150307812436,은평구
6707,2022-02-21,35.16365017873192,129.14128851632054,해운대구
6703,2022-02-21,35.19101341031806,129.10675004116243,동래구
6614,2022-02-22,35.11696182388054,128.78179562231125,창원시 진해구
6606,2022-02-22,36.00266652671064,129.38207812112515,포항시 남구
6604,2022-02-22,37.43596234782882,126.64794768114592,미추홀구
6618,2022-02-22,37.65281045145041,127.06803223228864,노원구
6611,2022-02-22,37.89578075236475,127.7530476896351,춘천시
6605,2022-02-24,33.50787045525508,126.64763252445182,제주시
6610,2022-02-25,35.19274759972222,128.70556409999998,창원시 성산구
6613,2022-02-25,37.33567080298264,127.48654836608802,이천시
6607,2022-02-25,37.91309030454823,128.29150290668915,인제군
6601,2022-02-26,36.633845112299554,127.46058149031612,청주시 흥덕구
6602,2022-02-26,37.55288498714859,127.02535562270786,성동구
6615,2022-02-27,35.641991631989484,129.35594401912704,울산광역시 북구
6616,2022-02-27,35.642019079483944,129.35592274878744,울산광역시 북구
6617,2022-02-27,35.64207076716672,129.35581388441014,울산광역시 북구
6600,2022-02-27,37.5143163517079,126.620272786132,인천광역시 서구
6612,2022-02-27,37.67131509124265,126.78452351052236,고양시일산동구
6608,2022-02-28,37.05091444211091,126.98177955793066,평택시
6609,2022-02-28,37.0509324679159,126.98180765858253,평택시
6603,2022-02-28,37.56084943698566,126.88850489345722,마포구
6642,2022-03-01,36.94135555555555,129.24436944444443,울진군
6637,2022-03-02,35.62497050018102,129.2210858415096,울주군
6632,2022-03-02,35.82514374642974,127.13321369325185,전주시완산구
6622,2022-03-02,37.416745771841,126.807402480509,시흥시
6629,2022-03-02,37.52255130526653,127.20744320493424,하남시
6639,2022-03-03,35.82120085021548,127.0979452746824,전주시완산구
6624,2022-03-04,35.197790316039324,129.08238852101778,동래구
6623,2022-03-04,35.197826629492845,129.08237298065362,동래구
6627,2022-03-04,36.91692709542836,128.95528669094963,봉화군
6628,2022-03-04,37.316779422334186,126.92454963481993,군포시
6621,2022-03-04,37.6700545858397,126.763485201209,고양시일산서구
6631,2022-03-05,35.17973964246754,126.7995458539643,광산구
6636,2022-03-05,37.540227264875774,127.04960511199369,성동구
6619,2022-03-06,37.34985439555639,127.172015985888,광주시
6640,2022-03-07,35.647644970133626,128.43465891940346,달성군
6638,2022-03-07,36.48178349948656,127.25391640808398,세종특별자치시
6635,2022-03-07,37.34987377683804,126.7810918517002,시흥시
6634,2022-03-07,37.46105485873898,126.6827188320039,미추홀구
6641,2022-03-07,37.618836860994186,126.84435660326236,고양시덕양구
6625,2022-03-08,34.89556739201682,128.68626368503882,거제시
6620,2022-03-08,35.09885276299062,129.0202370533107,부산광역시 서구
6410,2022-03-08,35.140091355106435,128.68901031459322,창원시 진해구
6405,2022-03-08,35.14353703472619,128.68879624534136,창원시 진해구
6408,2022-03-08,35.553577383291085,129.30322260694606,울산광역시 중구
6626,2022-03-08,36.04809028615957,129.37206345284895,포항시 북구
6630,2022-03-08,36.6421103765277,127.43613051006773,청주시 흥덕구
6401,2022-03-08,36.8236209,126.4494646,서산시
6633,2022-03-08,37.14957112810799,127.0617197638228,오산시
6409,2022-03-08,37.477520833371095,126.87995743988525,금천구
6402,2022-03-08,37.48121378124278,126.7816137536139,부천시
6416,2022-03-08,37.534892677538366,126.96058122695143,용산구
6482,2022-03-09,34.960786833217696,127.5198717984922,순천시
6465,2022-03-09,35.1807658,129.1748579,해운대구
6471,2022-03-09,35.362314692186,126.406451023224,영광군
6485,2022-03-09,37.34041510766878,127.0978521306788,용인시수지구
6481,2022-03-09,37.504082177444566,127.02558791966848,강남구
6476,2022-03-09,37.55743755292522,126.8335515750694,서울특별시 강서구
6475,2022-03-09,37.55826208158105,126.833634624105,서울특별시 강서구
6442,2022-03-10,33.386792537950654,126.68574377539336,서귀포시
6406,2022-03-10,35.12907068497228,126.89770925316505,광주광역시 남구
6400,2022-03-10,35.14275036509532,129.11461370404425,수영구
6399,2022-03-10,35.14309126878862,129.11521769728634,부산
6419,2022-03-10,35.209172996424,128.99962660573146,부산광역시 북구
6423,2022-03-10,35.20923760973394,128.9998066170143,부산광역시 북구
6422,2022-03-10,35.2412159,128.5368792,창원시 마산회원구
6398,2022-03-10,35.86476776395728,128.6242117383622,수성구
6450,2022-03-10,37.49903095863871,126.66993147850977,인천광역시 서구
6407,2022-03-10,37.5650208,127.0226014,성동구
6434,2022-03-10,37.5966191606363,127.014889586842,성북구
6435,2022-03-10,37.5966191606363,127.014889586842,성북구
6484,2022-03-11,35.18890658953778,128.7975815366976,김해시
6445,2022-03-11,35.83223333333333,128.5197616666667,달서구
6463,2022-03-11,35.85193379407911,128.61162745568618,수성구
6464,2022-03-11,35.86348167754714,128.55716445151594,대구광역시 서구
6480,2022-03-11,35.864662411546085,128.58487823219627,대구광역시 중구
6449,2022-03-11,35.88511767340917,128.60460913005903,대구광역시 북구
6462,2022-03-11,36.6011096,127.2948594,세종특별자치시
6474,2022-03-11,37.20138277132034,127.071404834153,화성시
6478,2022-03-11,37.32476333333334,126.7982333333333,안산시단원구
6479,2022-03-11,37.32804107666016,127.06800079345705,용인시수지구
6477,2022-03-11,37.50998666666667,127.0461278333333,강남구
6469,2022-03-11,37.53501291658861,126.73849404145696,계양구
6470,2022-03-11,37.6960976,126.7601261,고양시일산서구
6425,2022-03-12,34.75933202718409,127.65583275264612,여수시
6426,2022-03-12,34.75934551817123,127.65583832042422,여수시
6420,2022-03-12,35.8337097168,128.7471682952,경산시
6441,2022-03-12,35.9814048878539,126.7185007449673,군산시
6432,2022-03-12,36.35539346615453,127.45486911275914,대전광역시 동구
6418,2022-03-12,36.6011204,127.2948583,세종특별자치시
6417,2022-03-12,36.90908833333334,127.507775,진천군
6444,2022-03-12,37.28297440531715,127.10543157079512,용인시기흥구
6414,2022-03-12,37.33079665101609,126.84014035219252,안산시상록구
6415,2022-03-12,37.35142777852828,126.96704866183002,의왕시
6427,2022-03-12,37.51241623770861,126.94194148519811,동작구
6413,2022-03-12,37.53206206499947,126.84687198818963,양천구
6433,2022-03-12,37.5563224,127.0878423,광진구
6421,2022-03-12,37.56911437028901,126.81822177899838,서울특별시 강서구
6403,2022-03-12,37.77284002192175,126.89223373835362,파주시
6460,2022-03-13,35.10286470794778,128.97773985613605,사하구
6455,2022-03-13,35.10293971320576,128.9778376196325,사하구
